,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/down_sampling_method,config/d_model,config/decomp_method,config/moving_avg,config/e_layers,config/dropout,config/d_ff,config/alpha_d_ff,logdir
230,0.4338239580963763,1.0070424017806847,1.0070424017806847,1724514023,checkpoint_000001,True,True,2,2fc37dba,2024-08-24_17-40-23,1.8004698753356934,5.347885608673096,1259290,antonio,192.168.1.144,5.347885608673096,2,32,0.008909847461052646,avg,16,dft_decomp,,1,0.07036718153610824,32,2,2fc37dba
231,0.396585239646992,1.0015292760162127,1.00093661585734,1724514051,checkpoint_000007,True,False,8,93c22a5a,2024-08-24_17-40-51,3.639183521270752,27.903781414031982,1259527,antonio,192.168.1.144,27.903781414031982,8,32,0.0014129149919493518,conv,8,moving_avg,25.0,2,0.10764211125637181,32,4,93c22a5a
232,0.3867298954976473,0.9937591460489091,0.9809274017101243,1724514098,checkpoint_000007,True,False,8,c8cf9c20,2024-08-24_17-41-38,2.3642165660858154,24.81266212463379,1260941,antonio,192.168.1.144,24.81266212463379,8,32,0.010094926396737224,avg,32,moving_avg,75.0,1,0.0863735689566136,96,3,c8cf9c20
233,0.41306689118973594,0.9902754955525909,0.9886391529192528,1724514153,checkpoint_000007,True,True,8,3d695976,2024-08-24_17-42-33,9.629956722259521,61.99449920654297,1261535,antonio,192.168.1.144,61.99449920654297,8,16,0.0012302323144770773,conv,32,dft_decomp,,1,0.08591537343004797,64,2,3d695976
234,0.3954874749367054,1.0081380165758587,0.9996429710161119,1724514279,checkpoint_000005,True,False,6,0f678a5a,2024-08-24_17-44-39,2.7763545513153076,17.680777072906494,1264962,antonio,192.168.1.144,12.216923475265503,4,128,0.010232450097404757,avg,16,dft_decomp,,4,0.07950269445883903,32,2,0f678a5a
235,7576563.346578632,21044.39724004836,1.180474718766553,1724514265,checkpoint_000001,True,True,2,5fdf6419,2024-08-24_17-44-25,87.34972620010376,157.15347719192505,1262313,antonio,192.168.1.144,157.15347719192505,2,32,0.0027402027236884618,avg,512,dft_decomp,,4,0.09123881237093731,1536,3,5fdf6419
236,0.4601585999759221,1.0162611777583759,1.0162611777583759,1724514168,checkpoint_000001,True,False,2,23ddd0a0,2024-08-24_17-42-48,6.176101207733154,13.530502319335938,1262948,antonio,192.168.1.144,13.530502319335938,2,32,0.002363457408829936,conv,8,moving_avg,15.0,4,0.08827732738829029,16,2,23ddd0a0
237,0.48337086715460736,1.0138176143878983,1.0138176143878983,1724514180,checkpoint_000001,True,False,2,9672eb34,2024-08-24_17-43-00,3.933195114135742,8.93430757522583,1263252,antonio,192.168.1.144,8.93430757522583,2,32,0.0007489185849919689,avg,32,moving_avg,35.0,1,0.10768385762636998,128,4,9672eb34
238,0.3865051345183299,1.0123903630744844,0.9952010476873034,1724514303,checkpoint_000005,True,True,6,430f5303,2024-08-24_17-45-03,5.947913646697998,35.36824417114258,1265579,antonio,192.168.1.144,21.665027141571045,4,64,0.004985071572913152,avg,32,dft_decomp,,4,0.12735140427086927,64,2,430f5303
239,0.45936248898506166,1.0825242073762984,1.0825242073762984,1724514251,checkpoint_000007,True,False,8,8b6bd889,2024-08-24_17-44-11,6.45283317565918,52.527735233306885,1263820,antonio,192.168.1.144,52.527735233306885,8,128,0.0006199146313385134,conv,64,moving_avg,75.0,2,0.08704329616481121,256,4,8b6bd889
240,0.3898460410563882,1.0050185656263715,0.9925475549839792,1724514287,checkpoint_000007,True,False,8,b1e44c6f,2024-08-24_17-44-47,4.941425085067749,34.38725757598877,1264629,antonio,192.168.1.144,34.38725757598877,8,32,0.0060383679770346635,avg,64,moving_avg,35.0,1,0.11067171810118462,256,4,b1e44c6f
241,0.336697349831519,1.0595178256432216,1.0024578456012976,1724514401,checkpoint_000005,True,True,6,3566db24,2024-08-24_17-46-41,13.085208415985107,112.11392021179199,1265966,antonio,192.168.1.144,112.11392021179199,6,32,0.0119107539098356,avg,128,moving_avg,25.0,4,0.10897600706991235,384,3,3566db24
242,0.4550076166024575,1.0192725956439972,1.0192725956439972,1724514318,checkpoint_000001,True,False,2,f2cf2309,2024-08-24_17-45-18,6.29615592956543,13.527848243713379,1266298,antonio,192.168.1.144,13.527848243713379,2,64,0.010919544304057338,conv,128,dft_decomp,,1,0.10491885442644491,384,3,f2cf2309
243,0.41198110580444336,1.00679673183532,0.9947475280080523,1724514543,checkpoint_000003,True,True,4,ba4cb609,2024-08-24_17-49-03,28.780723571777344,122.0735445022583,1268891,antonio,192.168.1.144,55.39605689048767,2,64,0.0015070877189647892,avg,256,moving_avg,15.0,4,0.05713820674062217,512,2,ba4cb609
244,0.5672864620502178,1.1105276928061532,1.1105276928061532,1724514395,checkpoint_000001,True,False,2,0e2a0777,2024-08-24_17-46-35,1.7303986549377441,4.52300238609314,1267357,antonio,192.168.1.144,4.52300238609314,2,128,0.0008801642370260743,conv,8,moving_avg,55.0,3,0.09088100257576578,24,3,0e2a0777
245,27590.934578979475,156.06062462216332,1.3943597780806678,1724514486,checkpoint_000001,True,True,2,c72c5fff,2024-08-24_17-48-06,42.832650661468506,88.63036394119263,1267601,antonio,192.168.1.144,88.63036394119263,2,64,0.007217661203881766,avg,512,moving_avg,15.0,2,0.07231373074319802,2048,4,c72c5fff
246,0.42334372401237486,0.9939171785400027,0.9930539088589805,1724514528,checkpoint_000005,True,False,6,5d414242,2024-08-24_17-48-48,6.086564779281616,39.69840741157532,1269147,antonio,192.168.1.144,25.98576855659485,4,128,0.003395443425670184,avg,64,dft_decomp,,2,0.12262259175747053,256,4,5d414242
247,0.3879556062121044,1.0200091269576834,0.9999634250998497,1724514500,checkpoint_000007,True,False,8,337a5745,2024-08-24_17-48-20,10.245095491409302,81.42135643959045,1268032,antonio,192.168.1.144,81.42135643959045,8,16,0.0026324460533850838,avg,16,dft_decomp,,2,0.117994334294764,32,2,337a5745
248,0.42451388331559986,1.0077757579939706,1.0068935106197994,1724514549,checkpoint_000007,True,False,8,173f916b,2024-08-24_17-49-09,2.3759145736694336,19.333640098571777,1269671,antonio,192.168.1.144,19.333640098571777,8,64,0.001837022197518599,avg,16,moving_avg,55.0,2,0.1344633136381862,64,4,173f916b
249,0.4132054920379932,0.9952332533541179,0.9946559000582922,1724514559,checkpoint_000007,True,True,8,88f1a5c2,2024-08-24_17-49-19,1.2240419387817383,12.907015085220337,1270224,antonio,192.168.1.144,12.907015085220337,8,128,0.003649762560945868,conv,8,dft_decomp,,3,0.07540942750045357,24,3,88f1a5c2
250,0.5933990655037072,1.0772399526266825,1.0772399526266825,1724514557,checkpoint_000001,True,False,2,7834568a,2024-08-24_17-49-17,2.6368188858032227,5.971468925476074,1270603,antonio,192.168.1.144,5.971468925476074,2,64,0.0013995543208493162,conv,8,moving_avg,15.0,4,0.1303879268881312,16,2,7834568a
251,423.1237478438922,530.8000067302158,1.0199832399153994,1724514833,checkpoint_000005,True,False,6,34e54952,2024-08-24_17-53-53,11.977897882461548,94.35168695449829,1273206,antonio,192.168.1.144,72.00402307510376,4,16,0.006629979715859873,conv,256,moving_avg,15.0,1,0.13267746042067133,512,2,34e54952
252,0.541998429940297,1.0366900974795932,1.0366900974795932,1724514565,checkpoint_000001,True,False,2,94a1ec73,2024-08-24_17-49-25,1.7177929878234863,4.273267984390259,1271385,antonio,192.168.1.144,4.273267984390259,2,64,0.001130848370527267,avg,8,moving_avg,55.0,2,0.08575883818214325,16,2,94a1ec73
253,0.40668895840644836,0.9891919461744172,0.9862388184382802,1724514836,checkpoint_000005,True,True,6,ff52acf7,2024-08-24_17-53-56,1.784928798675537,15.765772342681885,1273837,antonio,192.168.1.144,10.032254457473755,4,64,0.0035199596142610136,conv,8,dft_decomp,,3,0.06401973160754493,16,2,ff52acf7
254,0.4661404619500098,1.010643444511862,1.010643444511862,1724514759,checkpoint_000001,True,True,2,91e122a4,2024-08-24_17-52-39,94.83774542808533,184.08637404441833,1271992,antonio,192.168.1.144,184.08637404441833,2,16,0.0005161262859487873,conv,512,dft_decomp,,3,0.10806138348386704,2048,4,91e122a4
255,0.7231549222693132,1.5682613638540108,1.0286847231466145,1724514706,checkpoint_000002,True,True,3,de273174,2024-08-24_17-51-46,40.94097185134888,123.33894395828247,1272161,antonio,192.168.1.144,123.33894395828247,3,16,0.003028048857346993,avg,256,dft_decomp,,3,0.09607769300148897,768,3,de273174
256,24765036.44703601,27270.387631370908,1.0894598625600338,1724514824,checkpoint_000001,True,True,2,7d37e5ab,2024-08-24_17-53-44,53.86331915855408,116.33505344390869,1272903,antonio,192.168.1.144,116.33505344390869,2,32,0.004007480484439005,avg,512,moving_avg,35.0,2,0.11981824642468664,2048,4,7d37e5ab
257,0.38850804636111624,1.017735556477592,1.0041594278244745,1724514855,checkpoint_000007,True,False,8,411e506a,2024-08-24_17-54-15,2.5534567832946777,19.985220432281494,1274155,antonio,192.168.1.144,19.985220432281494,8,64,0.004944020585315247,avg,8,dft_decomp,,3,0.10834858406915301,16,2,411e506a
258,0.4271016409763923,1.0120089550813038,1.0120089550813038,1724514871,checkpoint_000007,True,False,8,fa9b4024,2024-08-24_17-54-31,4.4549829959869385,32.55852031707764,1274379,antonio,192.168.1.144,32.55852031707764,8,128,0.0011496654394093895,conv,32,moving_avg,25.0,4,0.14777545350523866,96,3,fa9b4024
259,0.4346326676698831,1.0155699132453828,1.0155626499936694,1724514889,checkpoint_000007,True,True,8,919c20d1,2024-08-24_17-54-49,4.185480356216431,31.696810960769653,1275374,antonio,192.168.1.144,31.696810960769653,8,64,0.0006069541241986406,conv,16,dft_decomp,,4,0.04652083648095624,32,2,919c20d1
260,0.6431918834264462,1.0250681603238696,1.0250681603238696,1724514904,checkpoint_000001,True,False,2,a4b2d2cc,2024-08-24_17-55-04,13.55267071723938,30.666988611221313,1276001,antonio,192.168.1.144,30.666988611221313,2,64,0.006377521090712236,conv,128,moving_avg,35.0,4,0.0681489762478523,384,3,a4b2d2cc
261,0.5277904648047227,1.0569277689570473,1.0569277689570473,1724514897,checkpoint_000001,True,False,2,37d8d1e3,2024-08-24_17-54-57,2.4196996688842773,6.0650954246521,1276516,antonio,192.168.1.144,6.0650954246521,2,128,0.0073225818317814995,avg,8,dft_decomp,,4,0.09157285871570345,16,2,37d8d1e3
262,1.8665561428436865,1.3641397683393388,1.3529831781273796,1724514988,checkpoint_000001,True,True,2,45eb859d,2024-08-24_17-56-28,39.12055206298828,89.16120624542236,1276803,antonio,192.168.1.144,89.16120624542236,2,128,0.0020574951921811147,avg,512,moving_avg,15.0,2,0.11007127403991004,1536,3,45eb859d
