,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/down_sampling_method,config/d_model,config/decomp_method,config/moving_avg,config/e_layers,config/dropout,config/d_ff,config/alpha_d_ff,logdir
173,0.5567478321370531,1.6173421286824923,1.5775092875779564,1724544111,checkpoint_000005,True,True,6,62b293c3,2024-08-25_02-01-51,1.8393678665161133,11.472196817398071,1728900,antonio,192.168.1.144,11.472196817398071,6,32,0.004515003876693792,avg,8,moving_avg,55.0,1,0.12153380398266697,24,3,62b293c3
174,118583199149853.84,183867509583234.84,1.6014541312500283,1724544231,checkpoint_000004,True,True,5,19905a3c,2024-08-25_02-03-51,23.30455231666565,117.3625967502594,1729449,antonio,192.168.1.144,117.3625967502594,5,16,0.0052841429670112735,avg,256,dft_decomp,,4,0.07699208463764239,768,3,19905a3c
175,0.6060505343265221,1.5742702267386697,1.5742702267386697,1724544282,checkpoint_000005,True,False,6,586e60a8,2024-08-25_02-04-42,8.044483184814453,49.10982155799866,1730242,antonio,192.168.1.144,49.10982155799866,6,64,0.00522519118226627,avg,256,dft_decomp,,1,0.059234474238792106,512,2,586e60a8
176,0.6066412788922669,1.636913139373064,1.622152604162693,1724544290,checkpoint_000005,True,True,6,6f967d35,2024-08-25_02-04-50,0.97367262840271,6.56740140914917,1730898,antonio,192.168.1.144,6.56740140914917,6,128,0.0033252817105922446,conv,16,dft_decomp,,1,0.11559758584593843,48,3,6f967d35
177,0.6024808688241927,1.6169959902763367,1.6110335290431976,1724544300,checkpoint_000005,True,False,6,1c1e6678,2024-08-25_02-05-00,1.0314767360687256,6.914579391479492,1731435,antonio,192.168.1.144,6.914579391479492,6,128,0.00468726904453423,avg,8,dft_decomp,,2,0.1372061623839002,32,4,1c1e6678
178,0.5220444060739924,1.6566268982309285,1.591725463216955,1724544311,checkpoint_000005,True,True,6,bbc58baf,2024-08-25_02-05-11,1.4468786716461182,9.314367771148682,1731972,antonio,192.168.1.144,9.314367771148682,6,64,0.00828059338567384,conv,32,moving_avg,15.0,1,0.10772056393492449,128,4,bbc58baf
179,0.5849333158056185,1.5872153613302442,1.5714670609544825,1724544459,checkpoint_000002,True,True,3,9e763e58,2024-08-25_02-07-39,48.48298692703247,145.90040683746338,1732512,antonio,192.168.1.144,145.90040683746338,3,16,0.0007641608206228934,conv,512,dft_decomp,,3,0.11432903437554012,2048,4,9e763e58
180,0.52826017049924,1.6323019676738315,1.6152105552178841,1724544490,checkpoint_000005,True,False,6,356ae45d,2024-08-25_02-08-10,4.525374412536621,28.72156858444214,1733246,antonio,192.168.1.144,28.72156858444214,6,16,0.002377204843377126,conv,8,moving_avg,25.0,2,0.1282271346963805,24,3,356ae45d
181,0.6035118772208325,1.5809239833443254,1.5768644915686714,1724544533,checkpoint_000005,True,True,6,51d9a3db,2024-08-25_02-08-53,7.1032185554504395,40.968016386032104,1733847,antonio,192.168.1.144,40.968016386032104,6,16,0.0006121922127244387,avg,16,dft_decomp,,4,0.09389504744708971,48,3,51d9a3db
182,0.5742616125794707,1.6421531811356544,1.6113972887396812,1724544543,checkpoint_000005,True,False,6,c007c085,2024-08-25_02-09-03,1.2628333568572998,8.241098880767822,1734481,antonio,192.168.1.144,8.241098880767822,6,128,0.011710250387300022,conv,8,dft_decomp,,3,0.1156956317424866,24,3,c007c085
183,0.5891054570674896,1.5918344313448125,1.5918344313448125,1724544593,checkpoint_000005,True,True,6,1be7b520,2024-08-25_02-09-53,7.993868827819824,48.43356680870056,1735021,antonio,192.168.1.144,48.43356680870056,6,64,0.0013368162431426835,conv,128,moving_avg,35.0,3,0.08640911823259091,384,3,1be7b520
184,0.6333931513497086,1.6079070802890894,1.6079070802890894,1724544699,checkpoint_000002,True,True,3,0f011a6d,2024-08-25_02-11-39,34.22927689552307,102.99823236465454,1735678,antonio,192.168.1.144,102.99823236465454,3,64,0.0005105591130213638,conv,512,moving_avg,25.0,3,0.07943034120797672,1024,2,0f011a6d
185,0.6400397068164387,1.6389539279043674,1.6389539279043674,1724544713,checkpoint_000005,True,False,6,a015c461,2024-08-25_02-11-53,1.911616563796997,12.340250492095947,1736287,antonio,192.168.1.144,12.340250492095947,6,128,0.0012238286316314045,conv,16,dft_decomp,,4,0.13043527762707965,48,3,a015c461
186,0.5522971710220712,1.6214655451476574,1.6055967062711716,1724544744,checkpoint_000005,True,True,6,1a338777,2024-08-25_02-12-24,4.761467218399048,29.351303577423096,1736836,antonio,192.168.1.144,29.351303577423096,6,128,0.006863700290257674,avg,64,dft_decomp,,4,0.08971572329946738,128,2,1a338777
187,0.6853756044731766,1.6924717985093594,1.6924717985093594,1724544880,checkpoint_000002,True,True,3,6723e344,2024-08-25_02-14-40,43.554912090301514,131.1492359638214,1737556,antonio,192.168.1.144,131.1492359638214,3,128,0.0007421403620770346,conv,512,moving_avg,35.0,4,0.06653852504570903,1024,2,6723e344
188,0.5479837033103724,1.6170498873248245,1.5928434747638125,1724544891,checkpoint_000005,True,False,6,642c6452,2024-08-25_02-14-51,1.3821845054626465,8.85378098487854,1738248,antonio,192.168.1.144,8.85378098487854,6,64,0.00981222811110581,avg,32,moving_avg,25.0,1,0.04840224930372659,64,2,642c6452
189,0.6110068960267989,1.5748537128621882,1.5748537128621882,1724544995,checkpoint_000003,True,True,4,b8ebea62,2024-08-25_02-16-35,25.261956691741943,101.83651304244995,1738789,antonio,192.168.1.144,101.83651304244995,4,64,0.0010624605721244443,avg,512,dft_decomp,,2,0.1097519000553596,1024,2,b8ebea62
190,0.42867244545423666,1.6662488491446883,1.5795742520579585,1724545028,checkpoint_000005,True,True,6,a3105d6b,2024-08-25_02-17-08,4.997788906097412,30.65482234954834,1739466,antonio,192.168.1.144,30.65482234954834,6,16,0.004281585461612431,avg,64,dft_decomp,,2,0.07483734972375534,128,2,a3105d6b
191,0.6087177353071385,1.5722753450052063,1.5720317808549795,1724545054,checkpoint_000005,True,False,6,616c03d0,2024-08-25_02-17-34,3.760917901992798,23.948004007339478,1740073,antonio,192.168.1.144,23.948004007339478,6,32,0.0006824583803261124,conv,16,dft_decomp,,4,0.11128577176228224,64,4,616c03d0
192,0.6393472532756993,1.6260455738414417,1.6260455738414417,1724545184,checkpoint_000002,True,True,3,9479c050,2024-08-25_02-19-44,42.76659393310547,128.4785192012787,1740658,antonio,192.168.1.144,128.4785192012787,3,64,0.0006239087108010999,conv,512,moving_avg,25.0,4,0.08142903393452919,1024,2,9479c050
193,0.5825498360066326,1.6173554592662387,1.5802152002299275,1724545221,checkpoint_000005,True,True,6,b4436741,2024-08-25_02-20-21,5.486695051193237,34.23241114616394,1741344,antonio,192.168.1.144,34.23241114616394,6,16,0.0007687532971580155,avg,16,dft_decomp,,3,0.12324395252014826,32,2,b4436741
194,0.467296369907071,1.605070752567715,1.5962018657613684,1724545266,checkpoint_000005,True,False,6,b31a377d,2024-08-25_02-21-06,6.704429864883423,43.36047387123108,1741957,antonio,192.168.1.144,43.36047387123108,6,16,0.005126590387626217,conv,8,dft_decomp,,4,0.12414419033706088,24,3,b31a377d
195,9.200165211022753e+18,4405553582037523.0,1.6308505945735507,1724545372,checkpoint_000001,True,True,2,1346d739,2024-08-25_02-22-52,51.98041796684265,104.10763573646545,1742597,antonio,192.168.1.144,104.10763573646545,2,16,0.00340865243451552,conv,512,moving_avg,75.0,4,0.09891620775557436,1024,2,1346d739
196,0.5502649003365001,1.649779211729765,1.5969954393804073,1724545401,checkpoint_000005,True,True,6,28bd6c97,2024-08-25_02-23-21,4.325212001800537,26.731776475906372,1743140,antonio,192.168.1.144,26.731776475906372,6,128,0.005893534758715787,avg,64,dft_decomp,,3,0.08510723486705554,256,4,28bd6c97
197,0.6400225445872447,1.6370464339852333,1.6370464339852333,1724545413,checkpoint_000005,True,False,6,91d73c3f,2024-08-25_02-23-33,1.5480968952178955,10.111459732055664,1743731,antonio,192.168.1.144,10.111459732055664,6,128,0.0009163635096275917,avg,16,dft_decomp,,3,0.11730993371814058,48,3,91d73c3f
198,0.6068854546937786,1.6008558459579945,1.6000515967607498,1724545428,checkpoint_000005,True,True,6,81317976,2024-08-25_02-23-48,1.973017692565918,12.729411840438843,1744277,antonio,192.168.1.144,12.729411840438843,6,128,0.0030620239222884406,avg,16,dft_decomp,,4,0.14836889376917356,64,4,81317976
199,0.5602443164489308,1.631867887395801,1.61451245618589,1724545441,checkpoint_000005,True,False,6,a895aaf4,2024-08-25_02-24-01,1.7080268859863281,10.927379608154297,1744829,antonio,192.168.1.144,10.927379608154297,6,64,0.00391170696752813,conv,16,dft_decomp,,2,0.13377751663493076,48,3,a895aaf4
200,0.6105751346369259,1.591706607490778,1.5902973115444183,1724545490,checkpoint_000005,True,True,6,78531288,2024-08-25_02-24-50,7.720415830612183,46.90699744224548,1745378,antonio,192.168.1.144,46.90699744224548,6,128,0.007046977598747545,avg,256,moving_avg,25.0,1,0.10932537399465331,512,2,78531288
201,0.45810538097637077,1.6154297939053288,1.5597810135947334,1724545572,checkpoint_000005,True,False,6,d7effa8c,2024-08-25_02-26-12,13.232163906097412,80.12009477615356,1746032,antonio,192.168.1.144,80.12009477615356,6,16,0.0017826199389539155,conv,256,dft_decomp,,2,0.04602843783399,512,2,d7effa8c
202,0.6494874739256061,1.6388122774660587,1.6388122774660587,1724545676,checkpoint_000002,True,True,3,71fea2a1,2024-08-25_02-27-56,33.87316179275513,102.38984441757202,1746786,antonio,192.168.1.144,102.38984441757202,3,128,0.0021788448186042314,avg,512,moving_avg,25.0,3,0.09530487537018105,1024,2,71fea2a1
203,0.5351317879117903,1.6672210584987293,1.5952567711020962,1724545689,checkpoint_000005,True,True,6,fa2aa079,2024-08-25_02-28-09,1.4756476879119873,9.777287721633911,1747394,antonio,192.168.1.144,9.777287721633911,6,64,0.011203593902949739,conv,32,dft_decomp,,1,0.09850940141058323,128,4,fa2aa079
204,0.5427094470770633,1.6129537322627965,1.5764126724271632,1724545709,checkpoint_000005,True,False,6,a0cfc612,2024-08-25_02-28-29,2.9213616847991943,18.599955320358276,1747940,antonio,192.168.1.144,18.599955320358276,6,32,0.004182273714288158,avg,8,moving_avg,55.0,3,0.09969445092110253,32,4,a0cfc612
205,0.6189713468317126,1.6162049025297165,1.6121745370328426,1724545718,checkpoint_000005,True,True,6,75505437,2024-08-25_02-28-38,0.955223560333252,6.534613370895386,1748510,antonio,192.168.1.144,6.534613370895386,6,128,0.001968027774391867,conv,16,dft_decomp,,1,0.097223246425231,48,3,75505437
206,0.60889178221343,1.5856611356139183,1.5851027332246304,1724545778,checkpoint_000005,True,False,6,d6e9b95c,2024-08-25_02-29-38,9.489810228347778,57.59320616722107,1749044,antonio,192.168.1.144,57.59320616722107,6,128,0.0010716758146521854,conv,128,dft_decomp,,4,0.14122863602808997,384,3,d6e9b95c
207,0.6245146584315379,1.5975308418273926,1.5975308418273926,1724545865,checkpoint_000005,True,True,6,42ffafec,2024-08-25_02-31-05,13.893399000167847,83.98567152023315,1749732,antonio,192.168.1.144,83.98567152023315,6,64,0.004135753006742782,avg,256,moving_avg,35.0,2,0.08066404873402266,1024,4,42ffafec
208,0.49076204425474373,1.664178184668223,1.602130091631854,1724545906,checkpoint_000005,True,False,6,026c1c43,2024-08-25_02-31-46,6.262004613876343,39.29527735710144,1750494,antonio,192.168.1.144,39.29527735710144,6,16,0.0013231506370616976,conv,64,moving_avg,15.0,3,0.15221161785345266,192,3,026c1c43
209,0.5840801429308828,1.5761671911424666,1.569653576879359,1724545931,checkpoint_000005,True,True,6,dcc58173,2024-08-25_02-32-11,3.734025001525879,23.035654544830322,1751121,antonio,192.168.1.144,23.035654544830322,6,32,0.000867350070173737,avg,64,moving_avg,35.0,2,0.13026625664538477,192,3,dcc58173
210,0.6503406264742867,1.6577603854238987,1.6577603854238987,1724545938,checkpoint_000005,True,False,6,d52000e7,2024-08-25_02-32-18,0.7686495780944824,5.18754506111145,1751704,antonio,192.168.1.144,5.18754506111145,6,128,0.0006321152559518354,conv,8,moving_avg,15.0,1,0.07576643950511627,32,4,d52000e7
211,0.6294556181938922,1.637033373117447,1.637033373117447,1724545946,checkpoint_000005,True,True,6,4d28c6bd,2024-08-25_02-32-26,0.8815007209777832,5.998871564865112,1752236,antonio,192.168.1.144,5.998871564865112,6,128,0.0014286926202765357,conv,8,moving_avg,35.0,2,0.11790233163395056,24,3,4d28c6bd
212,0.5715513840073445,1.5934020974742833,1.5629174122169835,1724546003,checkpoint_000005,True,False,6,5893b480,2024-08-25_02-33-23,9.021858215332031,54.86198687553406,1752767,antonio,192.168.1.144,54.86198687553406,6,32,0.005114487228199006,conv,256,dft_decomp,,1,0.11854617470472448,768,3,5893b480
213,0.4021729180296018,1.672703633043501,1.585452961480176,1724546048,checkpoint_000005,True,True,6,f2fcb8a1,2024-08-25_02-34-08,7.205393075942993,42.95495963096619,1753444,antonio,192.168.1.144,42.95495963096619,6,16,0.004291957928824629,avg,32,moving_avg,55.0,4,0.12629882997498534,128,4,f2fcb8a1
214,0.4682264177769911,1.6859145235659472,1.5946647453663954,1724546079,checkpoint_000005,True,False,6,b0999899,2024-08-25_02-34-39,4.770417928695679,29.16429328918457,1754084,antonio,192.168.1.144,29.16429328918457,6,32,0.00587479585900213,avg,64,moving_avg,35.0,3,0.12809347538656965,192,3,b0999899
215,0.6096378151015026,1.5591767637817948,1.5591767637817948,1724546193,checkpoint_000004,True,True,5,70bd8eaf,2024-08-25_02-36-33,22.2643461227417,112.02914071083069,1754682,antonio,192.168.1.144,112.02914071083069,5,16,0.0007951408131893427,conv,512,dft_decomp,,1,0.06560161460858327,2048,4,70bd8eaf
216,0.5775496673877122,1.5999942006486836,1.5896219286051663,1724546202,checkpoint_000005,True,True,6,53edfc38,2024-08-25_02-36-42,1.1706104278564453,7.503841400146484,1755458,antonio,192.168.1.144,7.503841400146484,6,64,0.0037358607485955594,avg,16,moving_avg,15.0,1,0.14695758013646176,64,4,53edfc38
217,0.6151158584923041,1.5976775251328945,1.5976775251328945,1724546214,checkpoint_000005,True,False,6,cebbf2a8,2024-08-25_02-36-54,1.4163269996643066,9.132599115371704,1755998,antonio,192.168.1.144,9.132599115371704,6,128,0.0016339726228126565,conv,16,moving_avg,75.0,3,0.14466152696045606,32,2,cebbf2a8
218,0.49508152963196644,1.648481123483003,1.5968733429908752,1724546239,checkpoint_000005,True,True,6,21aebfac,2024-08-25_02-37-19,3.628986358642578,22.65517830848694,1756538,antonio,192.168.1.144,22.65517830848694,6,32,0.0068143575626567945,avg,64,dft_decomp,,2,0.10709638212726824,128,2,21aebfac
219,0.4976037889414282,1.6799951941878708,1.5811845156881543,1724546271,checkpoint_000005,True,False,6,17401cfa,2024-08-25_02-37-51,4.951915740966797,30.14595866203308,1757121,antonio,192.168.1.144,30.14595866203308,6,16,0.004132530085071172,conv,16,moving_avg,55.0,2,0.041375288136176726,64,4,17401cfa
220,0.6099701040103788,1.5929801355708728,1.5929801355708728,1724546287,checkpoint_000005,True,True,6,2142cb5f,2024-08-25_02-38-07,2.266664981842041,14.248594760894775,1757724,antonio,192.168.1.144,14.248594760894775,6,64,0.0009968884563555,avg,32,moving_avg,25.0,3,0.1057101848561949,64,2,2142cb5f
221,0.6306438598720754,1.6026253406681232,1.6026253406681232,1724546348,checkpoint_000005,True,False,6,670e7cea,2024-08-25_02-39-08,9.808271646499634,59.44877314567566,1758283,antonio,192.168.1.144,59.44877314567566,6,32,0.006823945284552423,conv,256,moving_avg,55.0,1,0.12152978298331545,1024,4,670e7cea
222,0.5532918776593082,1.6116293982223229,1.5911778847376505,1724546386,checkpoint_000005,True,True,6,8ed8de3d,2024-08-25_02-39-46,5.5048911571502686,34.68256878852844,1758973,antonio,192.168.1.144,34.68256878852844,6,16,0.001652363746232174,avg,8,moving_avg,15.0,3,0.10973369513405966,32,4,8ed8de3d
223,0.6056607477138379,1.5593671012807775,1.5593671012807775,1724546490,checkpoint_000004,True,True,5,96fdb027,2024-08-25_02-41-30,20.315223455429077,101.94072246551514,1759593,antonio,192.168.1.144,101.94072246551514,5,16,0.000534382004229542,avg,512,dft_decomp,,1,0.12562960139384743,1536,3,96fdb027
224,0.5835211891375605,1.5679787388488429,1.5616471607293656,1724546522,checkpoint_000005,True,False,6,81be6fb7,2024-08-25_02-42-02,4.833266735076904,29.856955528259277,1760341,antonio,192.168.1.144,29.856955528259277,6,32,0.006356632830515146,conv,128,dft_decomp,,1,0.1004309494902062,512,4,81be6fb7
225,0.5061648916758474,1.6582467840678656,1.592760582468403,1724546543,checkpoint_000005,True,True,6,220aeada,2024-08-25_02-42-23,2.924123525619507,19.04325580596924,1760942,antonio,192.168.1.144,19.04325580596924,6,32,0.008759047581687348,avg,16,moving_avg,35.0,3,0.09583828106007539,48,3,220aeada
226,0.5498358636605934,1.6813165098428726,1.6170223206281662,1724546577,checkpoint_000005,True,False,6,55702f3a,2024-08-25_02-42-57,5.200124740600586,31.86062264442444,1761515,antonio,192.168.1.144,31.86062264442444,6,128,0.00498489547274346,conv,128,moving_avg,15.0,2,0.09990088140060166,256,2,55702f3a
227,0.6138522909557234,1.568345510247928,1.568345510247928,1724546679,checkpoint_000002,True,True,3,857918a2,2024-08-25_02-44-39,33.328914403915405,100.46889853477478,1762121,antonio,192.168.1.144,100.46889853477478,3,32,0.0011955792535722335,avg,512,moving_avg,75.0,2,0.11602105624681334,1536,3,857918a2
228,0.5422392656080058,1.6947532801917105,1.6052145650892546,1724546790,checkpoint_000004,True,True,5,850356f2,2024-08-25_02-46-30,21.48074197769165,108.14614057540894,1762722,antonio,192.168.1.144,108.14614057540894,5,64,0.003011877843199982,conv,256,moving_avg,35.0,4,0.06319661831832002,768,3,850356f2
229,0.5947241744057077,1.587490800768137,1.586573425680399,1724546817,checkpoint_000005,True,True,6,14a43d3d,2024-08-25_02-46-57,4.066876411437988,24.61170482635498,1763488,antonio,192.168.1.144,24.61170482635498,6,128,0.008126507565555373,avg,128,dft_decomp,,1,0.08487226454616649,256,2,14a43d3d
230,0.4315136346227065,1.6843448290118466,1.5946976242242037,1724546865,checkpoint_000005,True,False,6,44af4d47,2024-08-25_02-47-45,7.548170566558838,46.39850902557373,1764076,antonio,192.168.1.144,46.39850902557373,6,16,0.0019087691593858002,conv,64,moving_avg,25.0,4,0.12954398672193557,192,3,44af4d47
231,0.6142199752760715,1.5990386791527271,1.5981316976249218,1724546879,checkpoint_000005,True,True,6,f68ddce5,2024-08-25_02-47-59,1.792208194732666,11.601244449615479,1764725,antonio,192.168.1.144,11.601244449615479,6,128,0.0014219440157272906,avg,32,dft_decomp,,2,0.11338778806051564,64,2,f68ddce5
232,0.8226311514612104,2.0345331501604904,1.6686281366134756,1724546998,checkpoint_000005,True,True,6,d08d1627,2024-08-25_02-49-58,19.433330535888672,117.15237879753113,1765277,antonio,192.168.1.144,117.15237879753113,6,32,0.003828975406077782,conv,256,moving_avg,25.0,4,0.1329289372173575,512,2,d08d1627
233,0.5768929915349992,1.62401532381773,1.6066265553236008,1724547068,checkpoint_000005,True,False,6,aee05038,2024-08-25_02-51-08,11.213416576385498,68.14765405654907,1766135,antonio,192.168.1.144,68.14765405654907,6,128,0.005634872483344163,avg,256,dft_decomp,,2,0.10852007380964969,512,2,aee05038
234,0.464911765238015,1.6499198291036818,1.6078656496825041,1724547112,checkpoint_000005,True,True,6,d217578f,2024-08-25_02-51-52,6.909473419189453,42.1865508556366,1766852,antonio,192.168.1.144,42.1865508556366,6,16,0.002483913560233146,conv,64,dft_decomp,,3,0.12248821063090523,256,4,d217578f
235,0.5299841270583575,1.6303335401549268,1.5883347312016274,1724547149,checkpoint_000005,True,False,6,c31243c4,2024-08-25_02-52-29,5.78722620010376,35.16917967796326,1767491,antonio,192.168.1.144,35.16917967796326,6,32,0.0013788913977808219,avg,64,moving_avg,15.0,4,0.0902916160605308,256,4,c31243c4
236,0.5363984857914877,1.6235153897484738,1.5966986213157426,1724547163,checkpoint_000005,True,True,6,b13be981,2024-08-25_02-52-43,1.8137123584747314,11.932260990142822,1768109,antonio,192.168.1.144,11.932260990142822,6,32,0.008909847461052646,avg,16,dft_decomp,,1,0.07036718153610824,32,2,b13be981
237,0.569862113502182,1.6279376424960237,1.6020675844220973,1724547181,checkpoint_000005,True,False,6,ee8a41ec,2024-08-25_02-53-01,2.628777265548706,15.91374397277832,1768659,antonio,192.168.1.144,15.91374397277832,6,32,0.0014129149919493518,conv,8,moving_avg,25.0,2,0.10764211125637181,32,4,ee8a41ec
238,0.5452593543001862,1.6230733901707095,1.5858735290925894,1724547195,checkpoint_000005,True,True,6,79835c46,2024-08-25_02-53-15,1.9401590824127197,12.353684425354004,1769220,antonio,192.168.1.144,12.353684425354004,6,32,0.010094926396737224,avg,32,moving_avg,75.0,1,0.0863735689566136,96,3,79835c46
239,0.5567837644574101,1.6281485862202114,1.6172111656930712,1724547219,checkpoint_000005,True,False,6,fd716633,2024-08-25_02-53-39,3.5089070796966553,21.990841150283813,1769769,antonio,192.168.1.144,21.990841150283813,6,16,0.0012302323144770773,conv,32,dft_decomp,,1,0.08591537343004797,64,2,fd716633
240,0.5583997173387496,1.6397905945777893,1.6214340589940548,1724547232,checkpoint_000005,True,True,6,8390701a,2024-08-25_02-53-52,1.7827320098876953,11.519283056259155,1770348,antonio,192.168.1.144,11.519283056259155,6,128,0.010232450097404757,avg,16,dft_decomp,,4,0.07950269445883903,32,2,8390701a
241,10684351.941939225,47135.42127740205,1.8271663482509442,1724547337,checkpoint_000001,True,True,2,5f7d9c72,2024-08-25_02-55-37,50.34629964828491,101.84642553329468,1770900,antonio,192.168.1.144,101.84642553329468,2,32,0.0027402027236884618,avg,512,dft_decomp,,4,0.09123881237093731,1536,3,5f7d9c72
242,0.5451718776441011,1.6449489335515606,1.6167778452830528,1724547362,checkpoint_000005,True,False,6,24779df8,2024-08-25_02-56-02,3.5317554473876953,22.75425100326538,1771433,antonio,192.168.1.144,22.75425100326538,6,32,0.002363457408829936,conv,8,moving_avg,15.0,4,0.08827732738829029,16,2,24779df8
243,0.6055307537317276,1.5809891446312863,1.5803444527868014,1724547377,checkpoint_000005,True,True,6,4841a89d,2024-08-25_02-56-17,2.0464065074920654,12.76472783088684,1772015,antonio,192.168.1.144,12.76472783088684,6,32,0.0007489185849919689,avg,32,moving_avg,35.0,1,0.10768385762636998,128,4,4841a89d
244,0.5414973321508189,1.6239538842981511,1.5897149570060498,1724547398,checkpoint_000005,True,False,6,a7651b1a,2024-08-25_02-56-38,3.0358190536499023,19.198785543441772,1772567,antonio,192.168.1.144,19.198785543441772,6,64,0.004985071572913152,avg,32,dft_decomp,,4,0.12735140427086927,64,2,a7651b1a
245,0.6281156549688245,1.6208864711225033,1.6208864711225033,1724547421,checkpoint_000005,True,True,6,77b8f107,2024-08-25_02-57-01,3.4610605239868164,21.330255270004272,1773138,antonio,192.168.1.144,21.330255270004272,6,128,0.0006199146313385134,conv,64,moving_avg,75.0,2,0.08704329616481121,256,4,77b8f107
246,0.5223910374963869,1.6307588673349638,1.5790173518123911,1724547440,checkpoint_000005,True,False,6,2763ad08,2024-08-25_02-57-20,2.7211177349090576,16.98837113380432,1773715,antonio,192.168.1.144,16.98837113380432,6,32,0.0060383679770346635,avg,64,moving_avg,35.0,1,0.11067171810118462,256,4,2763ad08
247,2.123455741014109e+18,4.2924854531224535e+18,1.5729909734939462,1724547504,checkpoint_000005,True,True,6,56c35921,2024-08-25_02-58-24,10.353026390075684,62.50355911254883,1774282,antonio,192.168.1.144,62.50355911254883,6,32,0.0119107539098356,avg,128,moving_avg,25.0,4,0.10897600706991235,384,3,56c35921
248,0.5613074991546694,1.5900746367194436,1.5781398722619722,1724547534,checkpoint_000005,True,False,6,57d8a438,2024-08-25_02-58-54,4.295567274093628,26.658464908599854,1774985,antonio,192.168.1.144,26.658464908599854,6,64,0.010919544304057338,conv,128,dft_decomp,,1,0.10491885442644491,384,3,57d8a438
249,0.5635550728098291,1.6051931597969749,1.5842814174565403,1724547644,checkpoint_000005,True,True,6,0e84e58e,2024-08-25_03-00-44,17.93362855911255,108.34992551803589,1775577,antonio,192.168.1.144,108.34992551803589,6,64,0.0015070877189647892,avg,256,moving_avg,15.0,4,0.05713820674062217,512,2,0e84e58e
250,0.6520427768347693,1.6569300703704357,1.6569300703704357,1724547653,checkpoint_000005,True,True,6,cd7a4867,2024-08-25_03-00-53,1.0217571258544922,6.942092180252075,1776416,antonio,192.168.1.144,6.942092180252075,6,128,0.0008801642370260743,conv,8,moving_avg,55.0,3,0.09088100257576578,24,3,cd7a4867
251,4.537211214909788,7.269052592190829,1.9374114022110447,1724547784,checkpoint_000003,True,True,4,4cd4ca4a,2024-08-25_03-03-04,32.28170680999756,129.45575666427612,1776950,antonio,192.168.1.144,129.45575666427612,4,64,0.007217661203881766,avg,512,moving_avg,15.0,2,0.07231373074319802,2048,4,4cd4ca4a
252,0.5784234326393878,1.6565548218786716,1.5945122689008713,1724547808,checkpoint_000005,True,False,6,d74fa326,2024-08-25_03-03-28,3.29809308052063,20.60315752029419,1777709,antonio,192.168.1.144,20.60315752029419,6,128,0.003395443425670184,avg,64,dft_decomp,,2,0.12262259175747053,256,4,d74fa326
253,0.5327212493600045,1.6383121614102965,1.592976614722499,1724547838,checkpoint_000005,True,True,6,9d32d3e5,2024-08-25_03-03-58,4.689342498779297,27.801019430160522,1778285,antonio,192.168.1.144,27.801019430160522,6,16,0.0026324460533850838,avg,16,dft_decomp,,2,0.117994334294764,32,2,9d32d3e5
254,0.5919781400532019,1.6000860170884565,1.5933199633251538,1724547849,checkpoint_000005,True,False,6,1d090963,2024-08-25_03-04-09,1.4406418800354004,9.356845140457153,1778882,antonio,192.168.1.144,9.356845140457153,6,64,0.001837022197518599,avg,16,moving_avg,55.0,2,0.1344633136381862,64,4,1d090963
255,0.6150674067559789,1.6102070473134518,1.6102070473134518,1724547859,checkpoint_000005,True,True,6,3ac95006,2024-08-25_03-04-19,1.2678749561309814,8.243043899536133,1779422,antonio,192.168.1.144,8.243043899536133,6,128,0.003649762560945868,conv,8,dft_decomp,,3,0.07540942750045357,24,3,3ac95006
256,0.5999349629292723,1.6171069759311099,1.6114287611209985,1724547874,checkpoint_000005,True,False,6,dd5626e9,2024-08-25_03-04-34,2.1058764457702637,13.038589477539062,1779962,antonio,192.168.1.144,13.038589477539062,6,64,0.0013995543208493162,conv,8,moving_avg,15.0,4,0.1303879268881312,16,2,dd5626e9
257,0.622912381872809,1.5985388552701032,1.5831039980605797,1724547930,checkpoint_000005,True,True,6,28adf6d3,2024-08-25_03-05-30,9.00038743019104,54.465216636657715,1780514,antonio,192.168.1.144,54.465216636657715,6,16,0.006629979715859873,conv,256,moving_avg,15.0,1,0.13267746042067133,512,2,28adf6d3
258,0.60835550163613,1.5868233207500342,1.5853872786868701,1724547942,checkpoint_000005,True,False,6,8c9f2621,2024-08-25_03-05-42,1.3222358226776123,8.5508873462677,1781192,antonio,192.168.1.144,8.5508873462677,6,64,0.001130848370527267,avg,8,moving_avg,55.0,2,0.08575883818214325,16,2,8c9f2621
259,0.5835203227938198,1.6065255186774514,1.5878321221380522,1724547955,checkpoint_000005,True,True,6,c7e11231,2024-08-25_03-05-55,1.7277724742889404,11.28921914100647,1781732,antonio,192.168.1.144,11.28921914100647,6,64,0.0035199596142610136,conv,8,dft_decomp,,3,0.06401973160754493,16,2,c7e11231
