,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/alpha_d_ff,config/batch_size,config/d_model,config/decomp_method/decomp_method,config/down_sampling_method,config/dropout,config/e_layers,config/learning_rate,logdir,config/decomp_method/moving_avg
177,0.6089141859871442,1.5609680040558773,1.5609680040558773,1724487364,checkpoint_000005,True,True,6,807ab17f,2024-08-24_10-16-04,19.335774421691895,116.78316020965576,860712,antonio,192.168.1.144,116.78316020965576,6,3,32,512,dft_decomp,avg,0.17877445587936366,1,0.0006990632996231341,807ab17f,
178,0.6127322041353241,1.5654079140122257,1.5654079140122257,1724487483,checkpoint_000005,True,True,6,fba640ce,2024-08-24_10-18-03,19.384721994400024,116.8666501045227,861570,antonio,192.168.1.144,116.8666501045227,6,3,32,512,dft_decomp,avg,0.16838204068033455,1,0.0012815000014081387,fba640ce,
179,0.6151364540956059,1.5692312646268018,1.5692312646268018,1724487602,checkpoint_000005,True,True,6,b4e9ba3a,2024-08-24_10-20-02,19.356416940689087,116.77411770820618,862432,antonio,192.168.1.144,116.77411770820618,6,3,32,512,dft_decomp,avg,0.19159443875960805,1,0.0013967249511529494,b4e9ba3a,
180,0.6095198624935306,1.5622414119208037,1.5622414119208037,1724487721,checkpoint_000005,True,True,6,1d704276,2024-08-24_10-22-01,19.344449281692505,116.9591691493988,863292,antonio,192.168.1.144,116.9591691493988,6,3,32,512,dft_decomp,avg,0.18679625473150846,1,0.0009378771046190314,1d704276,
181,0.6102966980123129,1.5622450006541921,1.5622450006541921,1724487840,checkpoint_000005,True,True,6,3e36d9f5,2024-08-24_10-24-00,19.371602535247803,116.76706075668335,864154,antonio,192.168.1.144,116.76706075668335,6,3,32,512,dft_decomp,avg,0.17828166344889634,1,0.0005601514328336088,3e36d9f5,
182,0.6120999250255648,1.5660723750271015,1.5660723750271015,1724487959,checkpoint_000005,True,True,6,a0ac7b70,2024-08-24_10-25-59,19.34470272064209,116.84638667106628,865013,antonio,192.168.1.144,116.84638667106628,6,3,32,512,dft_decomp,avg,0.20165645221129802,1,0.0011795372912605097,a0ac7b70,
183,0.6130970549143728,1.5659578140102215,1.5659578140102215,1724488078,checkpoint_000005,True,True,6,d20c25bb,2024-08-24_10-27-58,19.35638451576233,116.78085112571716,865872,antonio,192.168.1.144,116.78085112571716,6,3,32,512,dft_decomp,avg,0.19300611131139792,1,0.0010242905266401236,d20c25bb,
184,0.6083724951890649,1.5619893598912367,1.5619893598912367,1724488197,checkpoint_000005,True,True,6,51ad3077,2024-08-24_10-29-57,19.344518423080444,116.78680682182312,866730,antonio,192.168.1.144,116.78680682182312,6,3,32,512,dft_decomp,avg,0.1846193916446428,1,0.0009150134459807923,51ad3077,
185,0.6097470177490203,1.563796497992615,1.563796497992615,1724488316,checkpoint_000005,True,True,6,95c70997,2024-08-24_10-31-56,19.352707386016846,116.90086340904236,867590,antonio,192.168.1.144,116.90086340904236,6,3,32,512,dft_decomp,avg,0.18858525220902453,1,0.0007655065791587929,95c70997,
186,0.6088905675245113,1.5613907095211654,1.5613907095211654,1724488435,checkpoint_000005,True,True,6,db830771,2024-08-24_10-33-55,19.35326361656189,116.72741460800171,868451,antonio,192.168.1.144,116.72741460800171,6,3,32,512,dft_decomp,avg,0.17953836225431236,1,0.0006557289395676398,db830771,
187,0.6130015079359539,1.5663913746378315,1.5663913746378315,1724488554,checkpoint_000005,True,True,6,09541a32,2024-08-24_10-35-54,19.298856735229492,116.47594571113586,869315,antonio,192.168.1.144,116.47594571113586,6,3,32,512,dft_decomp,avg,0.20058826587958747,1,0.0011210963361666993,09541a32,
188,0.6101318972765423,1.562317375816516,1.562317375816516,1724488673,checkpoint_000005,True,True,6,f33279dc,2024-08-24_10-37-53,19.359331130981445,116.76314663887024,870173,antonio,192.168.1.144,116.76314663887024,6,3,32,512,dft_decomp,avg,0.18104145725276435,1,0.0005844734029454537,f33279dc,
189,0.608437360554445,1.5609369393604904,1.5609369393604904,1724488792,checkpoint_000005,True,True,6,1cd0aa88,2024-08-24_10-39-52,19.365564346313477,116.77450203895569,871033,antonio,192.168.1.144,116.77450203895569,6,3,32,512,dft_decomp,avg,0.18636895796845052,1,0.0008281860531502722,1cd0aa88,
190,0.6171112365898539,1.573347103239885,1.573347103239885,1724488911,checkpoint_000005,True,True,6,5329edda,2024-08-24_10-41-51,19.346232414245605,116.82546710968018,871895,antonio,192.168.1.144,116.82546710968018,6,3,32,512,dft_decomp,avg,0.17642767733305462,1,0.0016084273485011801,5329edda,
191,0.609103583410138,1.5614897573172157,1.5614897573172157,1724489030,checkpoint_000005,True,True,6,67e82c1c,2024-08-24_10-43-50,19.328832149505615,116.68318510055542,872754,antonio,192.168.1.144,116.68318510055542,6,3,32,512,dft_decomp,avg,0.16887755470526553,1,0.0006298429225856741,67e82c1c,
192,0.615365064046422,1.570017411637662,1.570017411637662,1724489149,checkpoint_000005,True,True,6,39ca9fa6,2024-08-24_10-45-49,19.3635036945343,116.82719850540161,873614,antonio,192.168.1.144,116.82719850540161,6,3,32,512,dft_decomp,avg,0.18772511043987333,1,0.002051200075545681,39ca9fa6,
193,0.6135987667519538,1.568824493173343,1.568824493173343,1724489268,checkpoint_000005,True,True,6,3e89bf2d,2024-08-24_10-47-48,19.36337447166443,116.76738905906677,874474,antonio,192.168.1.144,116.76738905906677,6,3,32,512,dft_decomp,avg,0.19159858883335246,1,0.0014015877056577336,3e89bf2d,
194,0.6058554406293103,1.5742295909283766,1.5718602511420179,1724489308,checkpoint_000007,True,False,8,c67079c3,2024-08-24_10-48-28,4.604948282241821,37.67707443237305,875331,antonio,192.168.1.144,37.67707443237305,8,3,32,128,dft_decomp,avg,0.19519173235757464,1,0.0007373618174381304,c67079c3,
195,0.608690863383598,1.5608431020779396,1.5608431020779396,1724489427,checkpoint_000005,True,True,6,ce472cf0,2024-08-24_10-50-27,19.354476928710938,116.97477865219116,876101,antonio,192.168.1.144,116.97477865219116,6,3,32,512,dft_decomp,avg,0.16238191883401693,1,0.0006868362229201992,ce472cf0,
196,0.6127484415153988,1.5655471228841524,1.5655471228841524,1724489546,checkpoint_000005,True,True,6,e89050e2,2024-08-24_10-52-26,19.34330701828003,116.54045844078064,876958,antonio,192.168.1.144,116.54045844078064,6,3,32,512,dft_decomp,avg,0.1844854466165716,1,0.0012741039448970943,e89050e2,
197,0.5955969527608058,1.6094484862996572,1.5886241179793628,1724489559,checkpoint_000004,True,False,5,ad9f9ee7,2024-08-24_10-52-39,1.9054782390594482,10.422794342041016,877820,antonio,192.168.1.144,10.422794342041016,5,3,32,16,dft_decomp,avg,0.18933198384643188,1,0.0009984560293170798,ad9f9ee7,
198,0.6300263886080414,1.6016024813723209,1.6016024813723209,1724489678,checkpoint_000005,True,True,6,a6ba4dfe,2024-08-24_10-54-38,19.419373512268066,116.97971439361572,878298,antonio,192.168.1.144,116.97971439361572,6,3,32,512,dft_decomp,avg,0.19088180577389038,1,0.0017278268567660923,a6ba4dfe,
199,0.6099945235936368,1.5613974484045114,1.5613974484045114,1724489797,checkpoint_000005,True,True,6,e9bab2a2,2024-08-24_10-56-37,19.33438491821289,116.66270136833191,879155,antonio,192.168.1.144,116.66270136833191,6,3,32,512,dft_decomp,avg,0.1570244443762689,1,0.0005068876971067664,e9bab2a2,
200,0.6122395423103552,1.5644516046367474,1.5644516046367474,1724489916,checkpoint_000005,True,True,6,6011a59d,2024-08-24_10-58-36,19.36936354637146,116.94069504737854,880016,antonio,192.168.1.144,116.94069504737854,6,3,32,512,dft_decomp,avg,0.1727189243882303,1,0.0010800833632857167,6011a59d,
201,0.6100884261922758,1.5691405169999422,1.568057539747722,1724489956,checkpoint_000007,True,False,8,200e6a60,2024-08-24_10-59-16,4.604245185852051,37.57823371887207,880876,antonio,192.168.1.144,37.57823371887207,8,3,32,128,dft_decomp,avg,0.1816175579210425,1,0.0005537499065827792,200e6a60,
202,0.6091003016125961,1.5624845107989525,1.5624845107989525,1724490075,checkpoint_000005,True,True,6,4b600fca,2024-08-24_11-01-15,19.33283758163452,116.73773002624512,881642,antonio,192.168.1.144,116.73773002624512,6,3,32,512,dft_decomp,avg,0.19327951533013224,1,0.0009224941015270803,4b600fca,
203,0.6064849087937934,1.5943738319980565,1.5831207935489826,1724490087,checkpoint_000004,True,False,5,57a34c3f,2024-08-24_11-01-27,1.816680908203125,10.131376266479492,882504,antonio,192.168.1.144,10.131376266479492,5,3,32,16,dft_decomp,avg,0.08094664841435908,1,0.0007078082011437947,57a34c3f,
204,0.6371658923196011,1.6171503013639308,1.6171503013639308,1724490205,checkpoint_000005,True,True,6,d0246aac,2024-08-24_11-03-25,19.245452404022217,116.072927236557,882976,antonio,192.168.1.144,116.072927236557,6,3,32,512,dft_decomp,avg,0.18361716135597894,1,0.002716064208212406,d0246aac,
205,0.6087072480653153,1.5981191174307865,1.5898141416151133,1724490217,checkpoint_000004,True,False,5,02865d3f,2024-08-24_11-03-37,1.8487823009490967,9.96041488647461,883834,antonio,192.168.1.144,9.96041488647461,5,3,32,8,dft_decomp,avg,0.19814814651047163,1,0.0008403228854311038,02865d3f,
206,0.6086842869637442,1.5861603332989251,1.579322825616865,1724490230,checkpoint_000004,True,False,5,b7d049c3,2024-08-24_11-03-50,1.990344524383545,11.000513553619385,884306,antonio,192.168.1.144,11.000513553619385,5,3,32,32,dft_decomp,avg,0.18654113034104666,1,0.001164681695894244,b7d049c3,
207,0.6067223973678909,1.5615892127708153,1.5615892127708153,1724490334,checkpoint_000004,True,True,5,c51ecaa3,2024-08-24_11-05-34,20.287186861038208,101.95651912689209,884784,antonio,192.168.1.144,101.95651912689209,5,3,16,512,dft_decomp,avg,0.1954953746219174,1,0.0005951851971070625,c51ecaa3,
208,0.6091604979067552,1.5618334928555275,1.5618334928555275,1724490453,checkpoint_000005,True,True,6,357752e6,2024-08-24_11-07-33,19.268967628479004,116.5849187374115,885531,antonio,192.168.1.144,116.5849187374115,6,3,32,512,dft_decomp,avg,0.19442213265854993,1,0.0006398194364175005,357752e6,
209,0.6134806531863134,1.5697280835749499,1.568644177557817,1724490519,checkpoint_000006,True,False,7,c133f168,2024-08-24_11-08-39,9.075361490249634,64.12443828582764,886391,antonio,192.168.1.144,64.12443828582764,7,3,32,256,dft_decomp,avg,0.19247712909575532,1,0.0005035578520545156,c133f168,
210,0.5707625515881132,1.6063484166985127,1.5760541068973826,1724490545,checkpoint_000004,True,False,5,900a3892,2024-08-24_11-09-05,4.595843553543091,23.8111093044281,887163,antonio,192.168.1.144,23.8111093044281,5,3,32,128,dft_decomp,avg,0.1726124274522731,1,0.0024243021300306587,900a3892,
211,0.6092813347206741,1.5623590145538102,1.5623590145538102,1724490664,checkpoint_000005,True,True,6,53826d9b,2024-08-24_11-11-04,19.291016340255737,116.59227561950684,887677,antonio,192.168.1.144,116.59227561950684,6,3,32,512,dft_decomp,avg,0.18714202844144545,1,0.0007785114135469471,53826d9b,
212,0.609492676755402,1.5601395174309058,1.5601395174309058,1724490768,checkpoint_000004,True,True,5,3a1d2a04,2024-08-24_11-12-48,20.215174674987793,101.70939612388611,888538,antonio,192.168.1.144,101.70939612388611,5,3,16,512,dft_decomp,avg,0.2070595555423195,1,0.0009798998493740878,3a1d2a04,
213,0.5588833084501372,1.6106846275152984,1.5998813099331326,1724490807,checkpoint_000007,True,False,8,edfffb25,2024-08-24_11-13-27,4.686943769454956,36.32240629196167,889285,antonio,192.168.1.144,36.32240629196167,8,3,16,16,dft_decomp,avg,0.21139169993416249,2,0.001797359274460965,edfffb25,
214,0.5819065897498882,1.6149514083509091,1.5839208426298919,1724490826,checkpoint_000004,True,False,5,d2417067,2024-08-24_11-13-46,3.4157142639160156,17.467721939086914,890045,antonio,192.168.1.144,17.467721939086914,5,3,16,8,dft_decomp,avg,0.20726846840543509,1,0.0015722569937220926,d2417067,
215,0.6123120472718845,1.5607471033378884,1.5607471033378884,1724490930,checkpoint_000004,True,True,5,7e214e37,2024-08-24_11-15-30,20.227012157440186,101.40486550331116,890541,antonio,192.168.1.144,101.40486550331116,5,3,16,512,dft_decomp,avg,0.22399946400647813,1,0.001322076645534857,7e214e37,
216,0.6033038535976215,1.5823608420513295,1.5685587295779475,1724490951,checkpoint_000004,True,False,5,2522db72,2024-08-24_11-15-51,3.396308422088623,18.28610897064209,891290,antonio,192.168.1.144,18.28610897064209,5,3,16,32,dft_decomp,avg,0.21281611670469136,1,0.0010287728950526093,2522db72,
217,0.6026648934511563,1.5661218727076496,1.561566087051674,1724491055,checkpoint_000004,True,True,5,1056450c,2024-08-24_11-17-35,20.775135278701782,103.19054579734802,891786,antonio,192.168.1.144,103.19054579734802,5,3,16,512,dft_decomp,avg,0.22220666562177543,1,0.000882675214462919,1056450c,
218,0.5817645877173098,1.5864308913548788,1.5678731357609783,1724491129,checkpoint_000004,True,False,5,ff9d8cef,2024-08-24_11-18-49,14.252708673477173,72.16015672683716,892569,antonio,192.168.1.144,72.16015672683716,5,3,16,256,dft_decomp,avg,0.2332379877260029,2,0.0012449576382368075,ff9d8cef,
219,0.6075638217550602,1.5733938459996824,1.5695016724091988,1724491233,checkpoint_000004,True,True,5,0e61f2c7,2024-08-24_11-20-33,20.1939754486084,101.93153190612793,893228,antonio,192.168.1.144,101.93153190612793,5,3,16,512,dft_decomp,avg,0.20777341530998944,1,0.0014428627245130362,0e61f2c7,
220,0.558180638739424,1.626433170724798,1.5680440628970111,1724491263,checkpoint_000004,True,False,5,38db6a71,2024-08-24_11-21-03,5.274087429046631,27.269048929214478,893975,antonio,192.168.1.144,27.269048929214478,5,3,16,128,dft_decomp,avg,0.16578890227708196,1,0.0019403492095861606,38db6a71,
