,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/down_sampling_method,config/d_model,config/decomp_method,config/moving_avg,config/e_layers,config/dropout,config/d_ff,config/alpha_d_ff,logdir
172,0.45536526723911885,1.3357469776891313,1.3056968465541143,1724401117,checkpoint_000003,True,False,4,f3e58_00174,2024-08-23_10-18-37,8.82814645767212,36.1509165763855,646152,antonio,192.168.1.144,36.1509165763855,4,16,0.013898499441318385,avg,64,moving_avg,35,1,0.09460924451396645,256,4,f3e58_00174
173,0.38047656753839343,1.394685187617188,1.3178503532079782,1724401176,checkpoint_000004,True,False,5,f3e58_00175,2024-08-23_10-19-36,11.231860399246216,57.105870723724365,646700,antonio,192.168.1.144,57.105870723724365,5,16,0.004300591856342225,conv,32,dft_decomp,75,4,0.06056888300210067,128,4,f3e58_00175
174,0.4753110606884166,1.2917933239127106,1.2895399290810592,1724401222,checkpoint_000007,True,False,8,f3e58_00176,2024-08-23_10-20-22,13.370208978652954,93.46504211425781,646880,antonio,192.168.1.144,93.46504211425781,8,16,0.000507085632774108,avg,32,dft_decomp,75,4,0.0734775502217915,96,3,f3e58_00176
175,0.4504305934533477,1.3845055213100033,1.3659962211784564,1724401186,checkpoint_000004,True,False,5,f3e58_00177,2024-08-23_10-19-46,1.6313209533691406,8.79563045501709,647751,antonio,192.168.1.144,8.79563045501709,5,128,0.006926286102553301,conv,8,moving_avg,15,4,0.11828324864050177,24,3,f3e58_00177
176,0.5016449871473014,1.3381775288205398,1.3381775288205398,1724401232,checkpoint_000007,True,False,8,f3e58_00178,2024-08-23_10-20-32,6.56056547164917,43.20733618736267,648296,antonio,192.168.1.144,43.20733618736267,8,128,0.0009655907757615777,avg,128,dft_decomp,75,1,0.11501252188311092,256,2,f3e58_00178
177,0.967927711084485,1.6993350860400078,1.6993350860400078,1724401339,checkpoint_000000,True,True,1,f3e58_00179,2024-08-23_10-22-19,114.29552578926086,114.29552578926086,649124,antonio,192.168.1.144,114.29552578926086,1,64,0.004365113509285473,conv,512,dft_decomp,15,4,0.0805488207178395,2048,4,f3e58_00179
178,0.6010286409873515,1.3416163031058976,1.3416163031058976,1724401387,checkpoint_000001,True,True,2,f3e58_00180,2024-08-23_10-23-07,63.298747062683105,153.07428741455078,649370,antonio,192.168.1.144,153.07428741455078,2,32,0.0006735891775239538,conv,512,moving_avg,35,3,0.09622556426767605,1536,3,f3e58_00180
179,0.4262987462400693,1.403724621676799,1.3200444470411576,1724401384,checkpoint_000004,True,False,5,f3e58_00181,2024-08-23_10-23-04,8.545680284500122,43.88835549354553,649938,antonio,192.168.1.144,43.88835549354553,5,16,0.003594196878210531,conv,16,moving_avg,25,2,0.09368696188812002,48,3,f3e58_00181
180,0.44916112697683275,1.3438553267564528,1.3106793692478766,1724401419,checkpoint_000004,True,False,5,f3e58_00182,2024-08-23_10-23-39,6.518712282180786,32.42559456825256,650551,antonio,192.168.1.144,32.42559456825256,5,64,0.004601464124356076,avg,64,moving_avg,75,3,0.1308836421027327,256,4,f3e58_00182
181,0.4589011199757834,1.328631340520187,1.2962978416643802,1724401422,checkpoint_000004,True,False,5,f3e58_00183,2024-08-23_10-23-42,3.707183837890625,32.95745897293091,650670,antonio,192.168.1.144,32.95745897293091,5,16,0.0027332589898003807,avg,32,moving_avg,15,1,0.10226069436333904,64,2,f3e58_00183
182,14.822068420767087,1.6734919750465538,1.409217693708228,1724401609,checkpoint_000001,True,True,2,f3e58_00184,2024-08-23_10-26-49,95.23561573028564,187.64984107017517,651491,antonio,192.168.1.144,187.64984107017517,2,16,0.0013660033117808192,conv,512,moving_avg,55,3,0.14349920171680597,2048,4,f3e58_00184
183,0.44843101396691054,1.342895814889594,1.3100739038443263,1724401502,checkpoint_000004,True,False,5,f3e58_00185,2024-08-23_10-25-02,15.34328579902649,77.65262722969055,651645,antonio,192.168.1.144,77.65262722969055,5,32,0.0021841879236109483,avg,128,moving_avg,75,2,0.09034014476566457,384,3,f3e58_00185
184,0.4836272059360675,1.314128410891167,1.3042025691683188,1724401606,checkpoint_000002,True,True,3,f3e58_00186,2024-08-23_10-26-46,33.55866861343384,101.41625833511353,652332,antonio,192.168.1.144,101.41625833511353,3,16,0.001273437050408801,conv,256,moving_avg,35,2,0.13217673857015175,1024,4,f3e58_00186
185,0.39660617337356996,1.4132566596352079,1.3081832083891023,1724401695,checkpoint_000005,True,False,6,f3e58_00187,2024-08-23_10-28-15,14.709036350250244,86.51342964172363,653072,antonio,192.168.1.144,86.51342964172363,6,16,0.002500088336236995,conv,32,moving_avg,25,4,0.08212597531467382,96,3,f3e58_00187
186,1.2620161560892362,1.6180150876255155,1.6180150876255155,1724401712,checkpoint_000000,True,True,1,f3e58_00188,2024-08-23_10-28-32,100.2797224521637,100.2797224521637,653192,antonio,192.168.1.144,100.2797224521637,1,16,0.015972838620357265,conv,512,dft_decomp,55,4,0.08454300938291384,2048,4,f3e58_00188
187,0.47185019930900884,1.298309936276022,1.298309936276022,1724401806,checkpoint_000002,True,True,3,f3e58_00189,2024-08-23_10-30-06,36.91917157173157,108.20311689376831,653966,antonio,192.168.1.144,108.20311689376831,3,16,0.002119835252869524,avg,256,dft_decomp,25,3,0.11467779632899638,512,2,f3e58_00189
188,0.4660522239282727,1.351323094807173,1.3253846215574365,1724401814,checkpoint_000006,True,True,7,f3e58_00190,2024-08-23_10-30-14,11.403814792633057,100.57139158248901,654165,antonio,192.168.1.144,100.57139158248901,7,128,0.004093487398981646,avg,128,moving_avg,15,4,0.081777398821955,256,2,f3e58_00190
189,0.4174223872832954,1.376349890843416,1.3331778194659796,1724401826,checkpoint_000004,True,False,5,f3e58_00191,2024-08-23_10-30-26,3.3606250286102295,18.10704755783081,655191,antonio,192.168.1.144,18.10704755783081,5,64,0.012110934355877234,conv,16,dft_decomp,15,4,0.12926862015455592,32,2,f3e58_00191
190,0.44396028807386756,1.3432990885697877,1.3214705250202081,1724401827,checkpoint_000004,True,False,5,f3e58_00192,2024-08-23_10-30-27,1.3510158061981201,10.740823745727539,655438,antonio,192.168.1.144,10.740823745727539,5,64,0.01185871847241503,avg,8,dft_decomp,75,2,0.06841726740622689,16,2,f3e58_00192
191,0.49099887744523585,1.317767784381524,1.3171928838277474,1724401854,checkpoint_000007,True,False,8,f3e58_00193,2024-08-23_10-30-54,3.4648377895355225,26.73711657524109,656085,antonio,192.168.1.144,26.73711657524109,8,64,0.0007833878456158011,avg,16,moving_avg,35,4,0.14917394106388387,48,3,f3e58_00193
192,0.480986338108778,1.3249961294625934,1.3241357881771891,1724401871,checkpoint_000007,True,False,8,f3e58_00194,2024-08-23_10-31-11,5.901766061782837,41.545204639434814,656238,antonio,192.168.1.144,41.545204639434814,8,128,0.002632272926654542,avg,32,dft_decomp,25,4,0.08137603000218938,96,3,f3e58_00194
193,0.47573317936621606,1.3432749945383806,1.3209701432631566,1724401977,checkpoint_000002,True,True,3,f3e58_00195,2024-08-23_10-32-57,41.32390570640564,120.4365746974945,657298,antonio,192.168.1.144,120.4365746974945,3,64,0.007932063562598348,conv,256,dft_decomp,35,4,0.13289511751426492,1024,4,f3e58_00195
194,0.4753321725875139,1.331944914200367,1.3268382335320497,1724401885,checkpoint_000005,True,False,6,f3e58_00196,2024-08-23_10-31-25,1.7699124813079834,11.63193154335022,657709,antonio,192.168.1.144,11.63193154335022,6,64,0.0032322883044455936,conv,16,moving_avg,15,1,0.1162194934669164,64,4,f3e58_00196
195,0.47338992543518543,1.3192863448670036,1.3149307276073254,1724401933,checkpoint_000007,True,False,8,f3e58_00197,2024-08-23_10-32-13,5.613041639328003,46.05848550796509,658257,antonio,192.168.1.144,46.05848550796509,8,128,0.0025654829369066347,avg,32,dft_decomp,15,4,0.10010296852697186,128,4,f3e58_00197
196,52460536904.0,90160341562.32912,1.3046999754784983,1724401985,checkpoint_000003,True,False,4,f3e58_00198,2024-08-23_10-33-05,7.6929121017456055,49.24353313446045,659171,antonio,192.168.1.144,49.24353313446045,4,32,0.01786097295993031,avg,64,dft_decomp,55,4,0.0661089240619081,192,3,f3e58_00198
197,0.4353728519778038,1.3606062835117556,1.3043905387884416,1724402020,checkpoint_000004,True,False,5,f3e58_00199,2024-08-23_10-33-40,8.577116012573242,40.863102197647095,659712,antonio,192.168.1.144,40.863102197647095,5,16,0.001921668726074566,conv,32,dft_decomp,35,2,0.12861948697379808,128,4,f3e58_00199
198,0.5029050721786916,1.3476845182870563,1.3476845182870563,1724402022,checkpoint_000007,True,False,8,f3e58_00200,2024-08-23_10-33-42,3.1653566360473633,34.41289162635803,659882,antonio,192.168.1.144,34.41289162635803,8,128,0.0005456903995674769,avg,32,dft_decomp,55,4,0.07675251934989763,128,4,f3e58_00200
199,0.4521620587911457,1.3275703527988532,1.3067691776997004,1724402065,checkpoint_000004,True,False,5,f3e58_00201,2024-08-23_10-34-25,8.937722444534302,42.68541359901428,660927,antonio,192.168.1.144,42.68541359901428,5,64,0.004613524176295819,conv,64,dft_decomp,75,3,0.08547948962388971,192,3,f3e58_00201
200,0.48898330773226917,1.309683470389782,1.3095294932524364,1724402134,checkpoint_000007,True,True,8,f3e58_00202,2024-08-23_10-35-34,15.883495330810547,109.26703524589539,661045,antonio,192.168.1.144,109.26703524589539,8,64,0.0005751412026866839,avg,128,dft_decomp,35,3,0.09208683341150344,384,3,f3e58_00202
201,0.46757779153995216,1.3322498217607155,1.3254790466565352,1724402076,checkpoint_000004,True,False,5,f3e58_00203,2024-08-23_10-34-36,1.6204423904418945,9.097223997116089,661799,antonio,192.168.1.144,9.097223997116089,5,64,0.006643050446408802,conv,8,dft_decomp,15,1,0.04504148320709437,16,2,f3e58_00203
202,0.4746165033429861,1.3246183601709514,1.3193840720714667,1724402095,checkpoint_000006,True,False,7,f3e58_00204,2024-08-23_10-34-55,2.243919610977173,16.742663860321045,662337,antonio,192.168.1.144,16.742663860321045,7,64,0.0037771116764476064,conv,16,dft_decomp,25,1,0.09051906322392572,64,4,f3e58_00204
203,1.8885637304471483,1.4318032542114738,1.4318032542114738,1724402248,checkpoint_000001,True,True,2,f3e58_00205,2024-08-23_10-37-28,65.48975133895874,150.24443125724792,663123,antonio,192.168.1.144,150.24443125724792,2,16,0.0010602738776828698,conv,512,dft_decomp,75,4,0.09596494615621441,1024,2,f3e58_00205
204,0.49182506662327796,1.304014730679838,1.3035686921469773,1724402204,checkpoint_000007,True,False,8,f3e58_00206,2024-08-23_10-36-44,8.324394702911377,67.46358180046082,663526,antonio,192.168.1.144,67.46358180046082,8,32,0.0005102144210109986,conv,64,dft_decomp,15,2,0.08274032819118088,192,3,f3e58_00206
205,0.48696482442972955,1.3147246430879869,1.3091106426041081,1724402245,checkpoint_000005,True,False,6,f3e58_00207,2024-08-23_10-37-25,6.1625049114227295,38.47055625915527,664469,antonio,192.168.1.144,38.47055625915527,6,16,0.0005057871573440913,avg,8,dft_decomp,15,1,0.09284719404270553,24,3,f3e58_00207
206,0.47624647011980414,1.337312638759613,1.3297316212403147,1724402298,checkpoint_000006,True,False,7,f3e58_00208,2024-08-23_10-38-18,7.361592531204224,50.09993767738342,665138,antonio,192.168.1.144,50.09993767738342,7,128,0.0030740567144378218,conv,64,moving_avg,25,3,0.13350172159060142,192,3,f3e58_00208
207,0.4663890819065273,1.3152360257349516,1.3084034715828143,1724402358,checkpoint_000005,True,True,6,f3e58_00209,2024-08-23_10-39-18,16.330036163330078,108.2672221660614,665217,antonio,192.168.1.144,108.2672221660614,6,128,0.004045263967496474,conv,256,dft_decomp,25,2,0.0752894517765394,512,2,f3e58_00209
208,0.4108248100875646,1.4495258599332295,1.3150790367486342,1724402358,checkpoint_000004,True,False,5,f3e58_00210,2024-08-23_10-39-18,11.489518642425537,58.12647604942322,666133,antonio,192.168.1.144,58.12647604942322,5,16,0.008992773692533543,conv,128,moving_avg,15,1,0.13087153899869342,256,2,f3e58_00210
209,14834202.359375,21975867.730769232,1.3948108431620476,1724402418,checkpoint_000003,True,False,4,f3e58_00211,2024-08-23_10-40-18,15.097251176834106,58.979247093200684,667435,antonio,192.168.1.144,58.979247093200684,4,64,0.009963042784133621,conv,128,moving_avg,15,3,0.1110385709442585,384,3,f3e58_00211
210,4198.362556239823,8.422387971153743,1.4987496960012219,1724402509,checkpoint_000001,True,True,2,f3e58_00212,2024-08-23_10-41-49,65.4703917503357,148.68994665145874,667498,antonio,192.168.1.144,148.68994665145874,2,32,0.0020676082751347625,avg,512,dft_decomp,75,3,0.11202604675281073,2048,4,f3e58_00212
211,0.4395926605191147,1.3585332562713504,1.308982681928191,1724402459,checkpoint_000003,True,False,4,f3e58_00213,2024-08-23_10-40-59,9.05678129196167,38.38111162185669,668114,antonio,192.168.1.144,38.38111162185669,4,16,0.011454902443062296,avg,64,dft_decomp,15,1,0.08110807893836343,192,3,f3e58_00213
212,0.4568603839725256,1.3342411063219373,1.3225629219883366,1724402471,checkpoint_000005,True,False,6,f3e58_00214,2024-08-23_10-41-11,1.4465224742889404,9.806267023086548,668684,antonio,192.168.1.144,9.806267023086548,6,128,0.015807094196444885,avg,8,moving_avg,55,2,0.07919415822326592,16,2,f3e58_00214
213,0.41392433503914994,1.3770954980040497,1.3408199192592933,1724402522,checkpoint_000005,True,False,6,f3e58_00215,2024-08-23_10-42-02,7.175034761428833,48.15599751472473,669225,antonio,192.168.1.144,48.15599751472473,6,16,0.003807653037685111,avg,16,dft_decomp,35,2,0.027783646995214184,32,2,f3e58_00215
214,0.4272307283580884,1.3662662149975136,1.3197359482072435,1724402552,checkpoint_000004,True,False,5,f3e58_00216,2024-08-23_10-42-32,8.43436861038208,40.08904409408569,669783,antonio,192.168.1.144,40.08904409408569,5,16,0.003369543028993943,avg,32,dft_decomp,25,3,0.09247771444715296,64,2,f3e58_00216
215,0.400518574561292,1.3906181880138204,1.327977736603539,1724402569,checkpoint_000005,True,False,6,f3e58_00217,2024-08-23_10-42-49,8.383664846420288,45.467153549194336,670111,antonio,192.168.1.144,45.467153549194336,6,16,0.0032584208689042846,conv,32,dft_decomp,25,2,0.08288135291518968,96,3,f3e58_00217
216,0.45056817727163434,1.3530543666136892,1.3187248361738104,1724402570,checkpoint_000005,True,False,6,f3e58_00218,2024-08-23_10-42-50,2.017186164855957,16.414199352264404,670781,antonio,192.168.1.144,16.414199352264404,6,128,0.011639463720864916,conv,32,moving_avg,75,2,0.05558313006296639,128,4,f3e58_00218
217,0.49038755241781473,1.3255729706663835,1.3251851750047583,1724402679,checkpoint_000005,True,True,6,f3e58_00219,2024-08-23_10-44-39,19.550209760665894,107.30516624450684,671524,antonio,192.168.1.144,107.30516624450684,6,128,0.0012121544135882535,conv,128,dft_decomp,25,4,0.10403226991006023,384,3,f3e58_00219
218,1076.9951899051666,1549.6481817704214,1.3099551951583428,1724402645,checkpoint_000003,True,False,4,f3e58_00220,2024-08-23_10-44-05,17.80385136604309,72.24993586540222,671587,antonio,192.168.1.144,72.24993586540222,4,32,0.018404160164280748,conv,256,dft_decomp,25,1,0.10250846168850954,1024,4,f3e58_00220
219,0.4956995181273669,1.3212468746380928,1.3212468746380928,1724402758,checkpoint_000003,True,True,4,f3e58_00221,2024-08-23_10-45-58,26.370321035385132,110.64091801643372,672529,antonio,192.168.1.144,110.64091801643372,4,64,0.0009900027032604742,avg,512,moving_avg,75,1,0.14648887355912033,1024,2,f3e58_00221
220,0.4820004243251176,1.2991353843197133,1.2971938799762126,1724402780,checkpoint_000007,True,False,8,f3e58_00222,2024-08-23_10-46-20,12.242252588272095,99.0256028175354,672882,antonio,192.168.1.144,99.0256028175354,8,16,0.0005683807165553729,conv,128,moving_avg,15,1,0.09162079657518674,512,4,f3e58_00222
221,8.200876857388846e+16,1.1776266347745141e+17,1.3055707937891379,1724402879,checkpoint_000002,True,True,3,f3e58_00223,2024-08-23_10-47-59,44.75765776634216,118.25567603111267,673857,antonio,192.168.1.144,118.25567603111267,3,16,0.01835329940414083,avg,256,moving_avg,15,4,0.08941262451148442,512,2,f3e58_00223
222,0.46984687773510814,1.3343415134831478,1.3264293325574774,1724402803,checkpoint_000005,True,False,6,f3e58_00224,2024-08-23_10-46-43,3.3334410190582275,20.957621097564697,674177,antonio,192.168.1.144,20.957621097564697,6,128,0.0040985961235745685,avg,32,dft_decomp,55,2,0.08684535096459091,96,3,f3e58_00224
223,0.5677118594758213,1.4454957873393328,1.4454957873393328,1724402943,checkpoint_000002,True,True,3,f3e58_00225,2024-08-23_10-49-03,49.03453063964844,137.8009057044983,674831,antonio,192.168.1.144,137.8009057044983,3,64,0.00239869214844606,avg,512,dft_decomp,75,2,0.06280103772760182,1024,2,f3e58_00225
224,0.7440898539498448,1.5367130644713776,1.5367130644713776,1724402985,checkpoint_000000,True,True,1,f3e58_00226,2024-08-23_10-49-45,103.745112657547,103.745112657547,675368,antonio,192.168.1.144,103.745112657547,1,32,0.0046233653532345865,conv,512,dft_decomp,75,4,0.12480598699195478,1536,3,f3e58_00226
225,0.4358910727314651,1.4121049512655308,1.332371561955183,1724403027,checkpoint_000004,True,False,5,f3e58_00227,2024-08-23_10-50-27,16.57128882408142,82.01249265670776,675783,antonio,192.168.1.144,82.01249265670776,5,64,0.0043470251899870626,conv,128,moving_avg,15,4,0.11856041765112432,256,2,f3e58_00227
226,0.434632217977196,1.36428318803127,1.3112194820856438,1724403039,checkpoint_000004,True,False,5,f3e58_00228,2024-08-23_10-50-39,9.55504035949707,51.687905073165894,676214,antonio,192.168.1.144,51.687905073165894,5,64,0.00427565792863939,conv,64,moving_avg,55,4,0.1091352711998939,192,3,f3e58_00228
227,0.4407016817356876,1.333294671474013,1.299980047926213,1724403136,checkpoint_000004,True,True,5,f3e58_00229,2024-08-23_10-52-16,22.034496545791626,106.11142134666443,676849,antonio,192.168.1.144,106.11142134666443,5,16,0.0013720405979162334,avg,128,moving_avg,35,3,0.0627832524072854,384,3,f3e58_00229
228,0.4880214901641011,1.328667866556268,1.328667866556268,1724403142,checkpoint_000002,True,True,3,f3e58_00230,2024-08-23_10-52-22,31.829200983047485,101.02907252311707,677103,antonio,192.168.1.144,101.02907252311707,3,128,0.010342912361427335,avg,256,moving_avg,55,3,0.09054882156390609,1024,4,f3e58_00230
229,8.165785039545526e+20,2.647934324154875e+19,1.6234298868057055,1724403300,checkpoint_000001,True,True,2,f3e58_00231,2024-08-23_10-55-00,85.32480812072754,162.45738339424133,677987,antonio,192.168.1.144,162.45738339424133,2,64,0.015641651849555495,avg,512,moving_avg,15,4,0.11030326041575265,1024,2,f3e58_00231
230,0.4458020811434835,1.3255891738793788,1.314136842886607,1724403169,checkpoint_000005,True,False,6,f3e58_00232,2024-08-23_10-52-49,3.9322917461395264,24.942793607711792,678155,antonio,192.168.1.144,24.942793607711792,6,64,0.003842775452504025,conv,32,dft_decomp,55,2,0.053425706354272136,96,3,f3e58_00232
231,0.5065111857838929,1.3352914405496497,1.3352914405496497,1724403307,checkpoint_000002,True,True,3,f3e58_00233,2024-08-23_10-55-07,41.841299295425415,135.6597867012024,678751,antonio,192.168.1.144,135.6597867012024,3,128,0.0009041244048021952,avg,256,dft_decomp,55,4,0.07935494349400077,1024,4,f3e58_00233
232,4.146006764019926e+19,7.18735159859664e+17,1.3391989958736132,1724403411,checkpoint_000001,True,True,2,f3e58_00234,2024-08-23_10-56-51,55.12008881568909,108.22608232498169,679534,antonio,192.168.1.144,108.22608232498169,2,16,0.006855323852509979,conv,256,moving_avg,75,4,0.08097042281000642,1024,4,f3e58_00234
233,0.4714692992541293,1.3040407307492863,1.3015497581763837,1724403413,checkpoint_000003,True,True,4,f3e58_00235,2024-08-23_10-56-53,23.147991180419922,103.30702662467957,679698,antonio,192.168.1.144,103.30702662467957,4,16,0.0006289569716874248,conv,128,dft_decomp,25,4,0.1422832216118029,384,3,f3e58_00235
234,237703.48169468812,441521.7159001572,1.3150176615834985,1724403525,checkpoint_000002,True,True,3,f3e58_00236,2024-08-23_10-58-45,35.765302419662476,113.00575685501099,680466,antonio,192.168.1.144,113.00575685501099,3,16,0.004511640679391269,avg,256,moving_avg,75,3,0.11440285081644125,1024,4,f3e58_00236
235,0.4233526965098539,1.344160241338442,1.3164084233203024,1724403488,checkpoint_000003,True,False,4,f3e58_00237,2024-08-23_10-58-08,17.62659454345703,72.42802882194519,680619,antonio,192.168.1.144,72.42802882194519,4,16,0.004019030012326274,avg,64,dft_decomp,15,4,0.1225631105600971,192,3,f3e58_00237
236,0.4443534732563421,1.3369808057440986,1.3161585146113286,1724403511,checkpoint_000004,True,False,5,f3e58_00238,2024-08-23_10-58-31,3.900254249572754,20.44506597518921,681330,antonio,192.168.1.144,20.44506597518921,5,32,0.007826723153202313,avg,32,moving_avg,25,1,0.06878701984969467,128,4,f3e58_00238
237,1.2870347468476546,1.3545736621760722,1.3545736621760722,1724403614,checkpoint_000001,True,True,2,f3e58_00239,2024-08-23_11-00-14,51.74689841270447,100.38596510887146,681870,antonio,192.168.1.144,100.38596510887146,2,16,0.001600211284035053,conv,256,dft_decomp,25,4,0.0880598592549184,768,3,f3e58_00239
238,0.4887677177321166,1.3164695562460484,1.3164695562460484,1724403645,checkpoint_000003,True,True,4,f3e58_00240,2024-08-23_11-00-45,25.755042552947998,117.76841425895691,682063,antonio,192.168.1.144,117.76841425895691,4,64,0.0022286522222034165,avg,512,moving_avg,75,1,0.07794962419273008,1024,2,f3e58_00240
239,0.5032794633880258,1.3357969302880137,1.3357969302880137,1724403632,checkpoint_000007,True,False,8,f3e58_00241,2024-08-23_11-00-32,1.82332444190979,15.476057052612305,682713,antonio,192.168.1.144,15.476057052612305,8,128,0.0014994527145170224,avg,8,moving_avg,75,3,0.15552998789159878,16,2,f3e58_00241
240,0.4404427302069962,1.3742768085455592,1.332496373713771,1724403672,checkpoint_000003,True,False,4,f3e58_00242,2024-08-23_11-01-12,9.585217237472534,37.14946174621582,683488,antonio,192.168.1.144,37.14946174621582,4,32,0.01223468764279739,avg,64,dft_decomp,15,3,0.08805845842535627,128,2,f3e58_00242
241,0.461966305738315,1.3203087869362953,1.3098600552632258,1724403692,checkpoint_000005,True,False,6,f3e58_00243,2024-08-23_11-01-32,8.334492921829224,44.11729168891907,683754,antonio,192.168.1.144,44.11729168891907,6,64,0.0037905274830071665,avg,64,dft_decomp,55,3,0.07004289820347409,128,2,f3e58_00243
242,1.7794445893685489,1.6584269959221847,1.6584269959221847,1724403774,checkpoint_000000,True,True,1,f3e58_00244,2024-08-23_11-02-54,100.54027533531189,100.54027533531189,684341,antonio,192.168.1.144,100.54027533531189,1,16,0.019499722599382676,avg,512,dft_decomp,75,4,0.15815818768594225,2048,4,f3e58_00244
243,0.4261843786807731,1.433551842276054,1.3226900285557857,1724403723,checkpoint_000004,True,False,5,f3e58_00245,2024-08-23_11-02-03,5.593387842178345,29.302400588989258,684686,antonio,192.168.1.144,29.302400588989258,5,32,0.007668591292466371,avg,8,moving_avg,25,4,0.09589530389459,16,2,f3e58_00245
244,0.47178238560581764,1.3008795195030716,1.294852721991029,1724403788,checkpoint_000004,True,False,5,f3e58_00246,2024-08-23_11-03-08,11.531883716583252,63.00371479988098,685227,antonio,192.168.1.144,63.00371479988098,5,16,0.0007550623110575341,avg,16,dft_decomp,15,4,0.11083846746036939,32,2,f3e58_00246
245,0.44309228647034615,1.377002803962442,1.3149694004390813,1724403807,checkpoint_000004,True,False,5,f3e58_00247,2024-08-23_11-03-27,6.969393014907837,30.730870008468628,685757,antonio,192.168.1.144,30.730870008468628,5,32,0.0019267321467254157,conv,64,moving_avg,25,2,0.09610402541857668,256,4,f3e58_00247
246,0.4201287592295557,1.423350976063655,1.3452575963277082,1724403808,checkpoint_000004,True,False,5,f3e58_00248,2024-08-23_11-03-28,2.8319437503814697,17.499334573745728,686167,antonio,192.168.1.144,17.499334573745728,5,64,0.00848315031698686,conv,16,moving_avg,25,4,0.12637530206792513,64,4,f3e58_00248
247,276.5703201889992,290.59171392978766,1.4813834306521294,1724403925,checkpoint_000003,True,True,4,f3e58_00249,2024-08-23_11-05-25,26.990901708602905,115.43671679496765,686836,antonio,192.168.1.144,115.43671679496765,4,64,0.01127994607694858,conv,512,dft_decomp,15,1,0.11178953134459056,1536,3,f3e58_00249
248,0.45935245628013016,1.338939612204174,1.298237328072014,1724403921,checkpoint_000004,True,True,5,f3e58_00250,2024-08-23_11-05-21,21.87229585647583,110.11847615242004,686899,antonio,192.168.1.144,110.11847615242004,5,16,0.0025020215628348886,conv,256,dft_decomp,55,1,0.14871839227503258,1024,4,f3e58_00250
249,0.4847301604459062,1.2970588580717015,1.2966077863415586,1724404032,checkpoint_000003,True,True,4,f3e58_00251,2024-08-23_11-07-12,28.29397463798523,109.464515209198,687965,antonio,192.168.1.144,109.464515209198,4,32,0.0011576266299590117,avg,256,dft_decomp,25,2,0.11799911918256639,1024,4,f3e58_00251
250,0.5417894320762181,1.287691762987173,1.287691762987173,1724404063,checkpoint_000001,True,True,2,f3e58_00252,2024-08-23_11-07-43,60.57405996322632,135.2923927307129,688121,antonio,192.168.1.144,135.2923927307129,2,16,0.0007117131894399699,avg,512,dft_decomp,55,3,0.08963320959162513,1024,2,f3e58_00252
251,0.49097784399054945,1.3013499216942848,1.3013499216942848,1724404072,checkpoint_000007,True,False,8,f3e58_00253,2024-08-23_11-07-52,5.310902118682861,37.71464467048645,688906,antonio,192.168.1.144,37.71464467048645,8,32,0.0005592819169409729,avg,16,dft_decomp,15,2,0.07271845751869685,32,2,f3e58_00253
252,0.4915227019228041,1.3337262586543435,1.3337262586543435,1724404186,checkpoint_000002,True,True,3,f3e58_00254,2024-08-23_11-09-46,39.69478988647461,120.06959581375122,689541,antonio,192.168.1.144,120.06959581375122,3,128,0.006030090308484211,avg,256,moving_avg,35,4,0.10856134835639863,1024,4,f3e58_00254
253,61920078.16764133,88821022.03773585,1.3161456354384153,1724404183,checkpoint_000003,True,True,4,f3e58_00255,2024-08-23_11-09-43,27.010969400405884,108.8771493434906,689825,antonio,192.168.1.144,108.8771493434906,4,16,0.005723133951634716,conv,128,moving_avg,25,4,0.09635951174511607,384,3,f3e58_00255
254,0.4322997257839634,1.3473278990706559,1.32097493871203,1724404239,checkpoint_000004,True,False,5,f3e58_00256,2024-08-23_11-10-39,10.785762071609497,53.055890798568726,690720,antonio,192.168.1.144,53.055890798568726,5,16,0.0026127872930535134,conv,16,moving_avg,55,3,0.08646655843366237,48,3,f3e58_00256
255,23160797313076.625,2436736992.405063,1.449823900114132,1724404336,checkpoint_000001,True,True,2,f3e58_00257,2024-08-23_11-12-16,79.32805824279785,148.54725575447083,690801,antonio,192.168.1.144,148.54725575447083,2,32,0.007850248733595258,avg,512,moving_avg,55,3,0.09771401135654646,1536,3,f3e58_00257
256,0.4243704258930846,1.3573869832281797,1.302299071033046,1724404350,checkpoint_000003,True,True,4,f3e58_00258,2024-08-23_11-12-30,22.437657356262207,109.10036087036133,691435,antonio,192.168.1.144,109.10036087036133,4,16,0.004955148289766257,avg,128,moving_avg,75,4,0.10240841838097982,256,2,f3e58_00258
257,0.5308846109546721,1.380639866778725,1.380639866778725,1724404352,checkpoint_000007,True,False,8,f3e58_00259,2024-08-23_11-12-32,1.0347034931182861,13.236268997192383,692190,antonio,192.168.1.144,13.236268997192383,8,128,0.0009257362230653843,conv,32,moving_avg,15,1,0.0679786050206644,64,2,f3e58_00259
258,0.42761950947155497,1.3394986899019037,1.3136116373089124,1724404392,checkpoint_000003,True,False,4,f3e58_00260,2024-08-23_11-13-12,9.17413854598999,40.060587882995605,692805,antonio,192.168.1.144,40.060587882995605,4,16,0.009391795003374575,conv,16,moving_avg,35,4,0.10343771239677071,64,4,f3e58_00260
