,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/down_sampling_method,config/d_model,config/decomp_method,config/moving_avg,config/e_layers,config/dropout,config/d_ff,config/alpha_d_ff,logdir
174,0.3828909962912629,1.0053003420609803,1.0023596512065047,1724387111,checkpoint_000004,True,False,5,63b86_00174,2024-08-23_06-25-11,10.37629747390747,52.73950719833374,412323,antonio,192.168.1.144,52.73950719833374,5,16,0.013898499441318385,avg,64,moving_avg,35,1,0.09460924451396645,256,4,63b86_00174
175,0.3388175648062622,1.0809661656440723,1.0082502103455009,1724387174,checkpoint_000004,True,False,5,63b86_00175,2024-08-23_06-26-14,11.367821216583252,60.75864934921265,413006,antonio,192.168.1.144,60.75864934921265,5,16,0.004300591856342225,conv,32,dft_decomp,75,4,0.06056888300210067,128,4,63b86_00175
176,0.40719498756744854,0.9842936891530242,0.9815473978718122,1724387227,checkpoint_000007,True,False,8,63b86_00176,2024-08-23_06-27-07,13.136569499969482,97.15566039085388,413236,antonio,192.168.1.144,97.15566039085388,8,16,0.000507085632774108,avg,32,dft_decomp,75,4,0.0734775502217915,96,3,63b86_00176
177,0.3979626348385444,1.066473038423629,1.0047440883659182,1724387185,checkpoint_000004,True,False,5,63b86_00177,2024-08-23_06-26-25,1.6323728561401367,8.885206937789917,414003,antonio,192.168.1.144,8.885206937789917,5,128,0.006926286102553301,conv,8,moving_avg,15,4,0.11828324864050177,24,3,63b86_00177
178,0.4346924662590027,1.0120621068137032,1.0120621068137032,1724387226,checkpoint_000007,True,False,8,63b86_00178,2024-08-23_06-27-06,4.845617294311523,38.791568994522095,414577,antonio,192.168.1.144,38.791568994522095,8,128,0.0009655907757615777,avg,128,dft_decomp,75,1,0.11501252188311092,256,2,63b86_00178
179,0.9251384432499226,1.382968347697031,1.382968347697031,1724387345,checkpoint_000000,True,True,1,63b86_00179,2024-08-23_06-29-05,116.9313371181488,116.9313371181488,415569,antonio,192.168.1.144,116.9313371181488,1,64,0.004365113509285473,conv,512,dft_decomp,15,4,0.0805488207178395,2048,4,63b86_00179
180,0.490360206913674,1.0507759836812813,1.0507759836812813,1724387383,checkpoint_000001,True,True,2,63b86_00180,2024-08-23_06-29-43,65.67113065719604,154.13143396377563,415630,antonio,192.168.1.144,154.13143396377563,2,32,0.0006735891775239538,conv,512,moving_avg,35,3,0.09622556426767605,1536,3,63b86_00180
181,0.3681253962704048,1.021729117880265,1.0086652405027832,1724387405,checkpoint_000005,True,False,6,63b86_00181,2024-08-23_06-30-05,9.141079425811768,57.828152894973755,416286,antonio,192.168.1.144,57.828152894973755,6,16,0.003594196878210531,conv,16,moving_avg,25,2,0.09368696188812002,48,3,63b86_00181
182,0.37674670677918654,1.041253768262409,0.9999052513213385,1724387422,checkpoint_000005,True,False,6,63b86_00182,2024-08-23_06-30-22,6.223794937133789,36.862359285354614,416768,antonio,192.168.1.144,36.862359285354614,6,64,0.004601464124356076,avg,64,moving_avg,75,3,0.1308836421027327,256,4,63b86_00182
183,0.3957493276660013,1.0041875739892323,1.000860359076233,1724387475,checkpoint_000007,True,False,8,63b86_00183,2024-08-23_06-31-15,9.439610719680786,67.46738839149475,417345,antonio,192.168.1.144,67.46738839149475,8,16,0.0027332589898003807,avg,32,moving_avg,15,1,0.10226069436333904,64,2,63b86_00183
184,6.413536601025482,1.408812387890759,1.134998933811273,1724387593,checkpoint_000001,True,True,2,63b86_00184,2024-08-23_06-33-13,95.22139525413513,168.75200271606445,417833,antonio,192.168.1.144,168.75200271606445,2,16,0.0013660033117808192,conv,512,moving_avg,55,3,0.14349920171680597,2048,4,63b86_00184
185,0.388230308719065,1.007074599642129,0.9866683456514563,1724387562,checkpoint_000005,True,False,6,63b86_00185,2024-08-23_06-32-42,14.116629123687744,85.10595989227295,418493,antonio,192.168.1.144,85.10595989227295,6,32,0.0021841879236109483,avg,128,moving_avg,75,2,0.09034014476566457,384,3,63b86_00185
186,0.40726464061901485,1.0002427930455833,0.9966767765581608,1724387668,checkpoint_000003,True,True,4,63b86_00186,2024-08-23_06-34-28,24.531750917434692,104.17829155921936,419351,antonio,192.168.1.144,104.17829155921936,4,16,0.001273437050408801,conv,256,moving_avg,35,2,0.13217673857015175,1024,4,63b86_00186
187,0.3515622958084176,1.0535566299444152,0.9908032929968267,1724387673,checkpoint_000005,True,False,6,63b86_00187,2024-08-23_06-34-33,11.367374658584595,78.25272297859192,419631,antonio,192.168.1.144,78.25272297859192,6,16,0.002500088336236995,conv,32,moving_avg,25,4,0.08212597531467382,96,3,63b86_00187
188,0.9837743300816109,1.1264514320840437,1.1264514320840437,1724387782,checkpoint_000000,True,True,1,63b86_00188,2024-08-23_06-36-22,112.29402542114258,112.29402542114258,420552,antonio,192.168.1.144,112.29402542114258,1,16,0.015972838620357265,conv,512,dft_decomp,55,4,0.08454300938291384,2048,4,63b86_00188
189,0.4088469976095404,1.0309013522097044,0.9945671030630668,1724387786,checkpoint_000002,True,True,3,63b86_00189,2024-08-23_06-36-26,32.18511366844177,109.59663558006287,420715,antonio,192.168.1.144,109.59663558006287,3,16,0.002119835252869524,avg,256,dft_decomp,25,3,0.11467779632899638,512,2,63b86_00189
190,0.39250006354772127,1.0209313077586037,1.0007433266866774,1724387857,checkpoint_000005,True,False,6,63b86_00190,2024-08-23_06-37-37,13.607501983642578,72.12772870063782,421396,antonio,192.168.1.144,72.12772870063782,6,128,0.004093487398981646,avg,128,moving_avg,15,4,0.081777398821955,256,2,63b86_00190
191,0.36758902554328626,1.0280549125302405,0.9915557574658167,1724387815,checkpoint_000005,True,False,6,63b86_00191,2024-08-23_06-36-55,4.166147708892822,26.43844985961914,421514,antonio,192.168.1.144,26.43844985961914,6,64,0.012110934355877234,conv,16,dft_decomp,15,4,0.12926862015455592,32,2,63b86_00191
192,0.388923300917332,1.0218117570593244,1.0042735072118896,1724387834,checkpoint_000006,True,False,7,63b86_00192,2024-08-23_06-37-14,2.2323145866394043,17.148587465286255,422264,antonio,192.168.1.144,17.148587465286255,7,64,0.01185871847241503,avg,8,dft_decomp,75,2,0.06841726740622689,16,2,63b86_00192
193,0.4317694448507749,1.0040593296289444,1.003929276551519,1724387860,checkpoint_000006,True,False,7,63b86_00193,2024-08-23_06-37-40,2.030489444732666,24.245184183120728,423040,antonio,192.168.1.144,24.245184183120728,7,64,0.0007833878456158011,avg,16,moving_avg,35,4,0.14917394106388387,48,3,63b86_00193
194,0.4107061913380256,0.9898793654782432,0.9898793654782432,1724387904,checkpoint_000007,True,False,8,63b86_00194,2024-08-23_06-38-24,5.884555339813232,44.83815288543701,423686,antonio,192.168.1.144,44.83815288543701,8,128,0.002632272926654542,avg,32,dft_decomp,25,4,0.08137603000218938,96,3,63b86_00194
195,0.41839353625590986,1.0035366046996343,1.0035366046996343,1724387982,checkpoint_000002,True,True,3,63b86_00195,2024-08-23_06-39-42,39.846534967422485,120.00275540351868,423911,antonio,192.168.1.144,120.00275540351868,3,64,0.007932063562598348,conv,256,dft_decomp,35,4,0.13289511751426492,1024,4,63b86_00195
196,0.4048598718184691,1.0047270095064527,0.9941944919881367,1724387917,checkpoint_000005,True,False,6,63b86_00196,2024-08-23_06-38-37,1.7003321647644043,11.213613510131836,424733,antonio,192.168.1.144,11.213613510131836,6,64,0.0032322883044455936,conv,16,moving_avg,15,1,0.1162194934669164,64,4,63b86_00196
197,0.4155385544666877,0.9848408954484122,0.9811887797855195,1724387967,checkpoint_000007,True,False,8,63b86_00197,2024-08-23_06-39-27,5.710471153259277,46.83976078033447,425323,antonio,192.168.1.144,46.83976078033447,8,128,0.0025654829369066347,avg,32,dft_decomp,15,4,0.10010296852697186,128,4,63b86_00197
198,4.035556617815372e+16,6.63744124872232e+16,1.0143650550217855,1724388009,checkpoint_000003,True,False,4,63b86_00198,2024-08-23_06-40-09,9.02016019821167,40.049076318740845,426194,antonio,192.168.1.144,40.049076318740845,4,32,0.01786097295993031,avg,64,dft_decomp,55,4,0.0661089240619081,192,3,63b86_00198
199,0.36381452601988196,1.0398740685057073,1.0056696824197258,1724388041,checkpoint_000005,True,False,6,63b86_00199,2024-08-23_06-40-41,9.861668109893799,56.83169984817505,426421,antonio,192.168.1.144,56.83169984817505,6,16,0.001921668726074566,conv,32,dft_decomp,35,2,0.12861948697379808,128,4,63b86_00199
200,0.44033225178718566,1.024040659268697,1.024040659268697,1724388043,checkpoint_000007,True,False,8,63b86_00200,2024-08-23_06-40-43,2.9348526000976562,31.501975536346436,426985,antonio,192.168.1.144,31.501975536346436,8,128,0.0005456903995674769,avg,32,dft_decomp,55,4,0.07675251934989763,128,4,63b86_00200
201,0.38722733740623183,1.0287248031014489,0.9809630754448119,1724388084,checkpoint_000004,True,False,5,63b86_00201,2024-08-23_06-41-24,8.621044874191284,41.17263746261597,427941,antonio,192.168.1.144,41.17263746261597,5,64,0.004613524176295819,conv,64,dft_decomp,75,3,0.08547948962388971,192,3,63b86_00201
202,0.42755110745246594,1.0033060262600582,1.0033060262600582,1724388148,checkpoint_000007,True,True,8,63b86_00202,2024-08-23_06-42-28,15.257818937301636,102.71795177459717,428058,antonio,192.168.1.144,102.71795177459717,8,64,0.0005751412026866839,avg,128,dft_decomp,35,3,0.09208683341150344,384,3,63b86_00202
203,0.40910326678019304,1.0184782729262398,1.015639222093991,1724388095,checkpoint_000005,True,False,6,63b86_00203,2024-08-23_06-41-35,1.3077654838562012,8.945881128311157,428808,antonio,192.168.1.144,8.945881128311157,6,64,0.006643050446408802,conv,8,dft_decomp,15,1,0.04504148320709437,16,2,63b86_00203
204,0.4045330817882831,0.9995939249084109,0.9966233252059846,1724388116,checkpoint_000007,True,False,8,63b86_00204,2024-08-23_06-41-56,2.2046215534210205,18.61393976211548,429417,antonio,192.168.1.144,18.61393976211548,8,64,0.0037771116764476064,conv,16,dft_decomp,25,1,0.09051906322392572,64,4,63b86_00204
205,3.2024334691379264,1.1892613348151957,1.1464493910648994,1724388263,checkpoint_000001,True,True,2,63b86_00205,2024-08-23_06-44-23,62.174782276153564,145.3431327342987,430276,antonio,192.168.1.144,145.3431327342987,2,16,0.0010602738776828698,conv,512,dft_decomp,75,4,0.09596494615621441,1024,2,63b86_00205
206,0.4259882763427793,1.0064590394142128,1.0060719654318833,1724388216,checkpoint_000007,True,False,8,63b86_00206,2024-08-23_06-43-36,8.236282587051392,66.18787789344788,430661,antonio,192.168.1.144,66.18787789344788,8,32,0.0005102144210109986,conv,64,dft_decomp,15,2,0.08274032819118088,192,3,63b86_00206
207,0.4272263011256397,1.0037352486203115,1.0030176339759713,1724388277,checkpoint_000007,True,False,8,63b86_00207,2024-08-23_06-44-37,7.5618181228637695,58.39450645446777,431600,antonio,192.168.1.144,58.39450645446777,8,16,0.0005057871573440913,avg,8,dft_decomp,15,1,0.09284719404270553,24,3,63b86_00207
208,0.4122361247356121,0.9963823344026294,0.9947977293105352,1724388313,checkpoint_000007,True,False,8,63b86_00208,2024-08-23_06-45-13,7.154659032821655,47.273221254348755,432324,antonio,192.168.1.144,47.273221254348755,8,128,0.0030740567144378218,conv,64,moving_avg,25,3,0.13350172159060142,192,3,63b86_00208
209,0.41844912400612466,0.9934733311335245,0.9934733311335245,1724388390,checkpoint_000006,True,True,7,63b86_00209,2024-08-23_06-46-30,13.903762102127075,110.41017723083496,432730,antonio,192.168.1.144,110.41017723083496,7,128,0.004045263967496474,conv,256,dft_decomp,25,2,0.0752894517765394,512,2,63b86_00209
210,0.3652285340302749,1.086142650494973,1.005863039177798,1724388382,checkpoint_000004,True,False,5,63b86_00210,2024-08-23_06-46-22,12.886951923370361,65.48946762084961,433422,antonio,192.168.1.144,65.48946762084961,5,16,0.008992773692533543,conv,128,moving_avg,15,1,0.13087153899869342,256,2,63b86_00210
211,2103977.2538461536,3439109.2470238097,1.069206172511691,1724388439,checkpoint_000003,True,False,4,63b86_00211,2024-08-23_06-47-19,14.590612173080444,54.8165500164032,434423,antonio,192.168.1.144,54.8165500164032,4,64,0.009963042784133621,conv,128,moving_avg,15,3,0.1110385709442585,384,3,63b86_00211
212,477.4195048489333,1.862053441149848,1.1805138403461093,1724388532,checkpoint_000001,True,True,2,63b86_00212,2024-08-23_06-48-52,61.881630420684814,139.5009891986847,434592,antonio,192.168.1.144,139.5009891986847,2,32,0.0020676082751347625,avg,512,dft_decomp,75,3,0.11202604675281073,2048,4,63b86_00212
213,0.37860875796540944,1.0146760583988257,0.9970974742124478,1724388493,checkpoint_000004,True,False,5,63b86_00213,2024-08-23_06-48-13,10.2946138381958,52.1127073764801,435112,antonio,192.168.1.144,52.1127073764801,5,16,0.011454902443062296,avg,64,dft_decomp,15,1,0.08110807893836343,192,3,63b86_00213
214,0.40590431873614974,0.9978001245430538,0.9978001245430538,1724388508,checkpoint_000007,True,False,8,63b86_00214,2024-08-23_06-48-28,1.4545392990112305,12.64949631690979,435796,antonio,192.168.1.144,12.64949631690979,8,128,0.015807094196444885,avg,8,moving_avg,55,2,0.07919415822326592,16,2,63b86_00214
215,0.377291988081859,1.0351828064414716,1.0113662778444232,1724388559,checkpoint_000005,True,False,6,63b86_00215,2024-08-23_06-49-19,7.281113147735596,49.29627323150635,436488,antonio,192.168.1.144,49.29627323150635,6,16,0.003807653037685111,avg,16,dft_decomp,35,2,0.027783646995214184,32,2,63b86_00215
216,0.3794078360457987,1.02753015962385,0.9983633869283256,1724388573,checkpoint_000004,True,False,5,63b86_00216,2024-08-23_06-49-33,8.447683095932007,39.18278169631958,436860,antonio,192.168.1.144,39.18278169631958,5,16,0.003369543028993943,avg,32,dft_decomp,25,3,0.09247771444715296,64,2,63b86_00216
217,0.3672266225134276,1.0155301671475172,0.9920635849592232,1724388616,checkpoint_000005,True,False,6,63b86_00217,2024-08-23_06-50-16,10.948044300079346,53.36466383934021,437522,antonio,192.168.1.144,53.36466383934021,6,16,0.0032584208689042846,conv,32,dft_decomp,25,2,0.08288135291518968,96,3,63b86_00217
218,0.3870742972080524,1.0094629384222484,0.9995283512842088,1724388590,checkpoint_000005,True,False,6,63b86_00218,2024-08-23_06-49-50,2.4935755729675293,15.152506113052368,437852,antonio,192.168.1.144,15.152506113052368,6,128,0.011639463720864916,conv,32,moving_avg,75,2,0.05558313006296639,128,4,63b86_00218
219,0.42247976248080915,0.9982095431713831,0.9977577598322005,1724388703,checkpoint_000006,True,True,7,63b86_00219,2024-08-23_06-51-43,15.62324070930481,110.35577201843262,438560,antonio,192.168.1.144,110.35577201843262,7,128,0.0012121544135882535,conv,128,dft_decomp,25,4,0.10403226991006023,384,3,63b86_00219
220,1234.7611853354736,1511.7716674804688,1.0234379477444149,1724388687,checkpoint_000003,True,False,4,63b86_00220,2024-08-23_06-51-27,16.991723775863647,68.94228506088257,439001,antonio,192.168.1.144,68.94228506088257,4,32,0.018404160164280748,conv,256,dft_decomp,25,1,0.10250846168850954,1024,4,63b86_00220
221,0.431527560032331,1.0084695042598815,1.007500933039756,1724388809,checkpoint_000004,True,True,5,63b86_00221,2024-08-23_06-53-29,23.403550624847412,119.99999713897705,439944,antonio,192.168.1.144,119.99999713897705,5,64,0.0009900027032604742,avg,512,moving_avg,75,1,0.14648887355912033,1024,2,63b86_00221
222,0.4209474600937175,1.0063127257994242,1.0063127257994242,1724388811,checkpoint_000007,True,True,8,63b86_00222,2024-08-23_06-53-31,9.36258339881897,106.21690511703491,440138,antonio,192.168.1.144,106.21690511703491,8,16,0.0005683807165553729,conv,128,moving_avg,15,1,0.09162079657518674,512,4,63b86_00222
223,4.9227681001886936e+16,7.063015034446526e+16,1.0124448160862638,1724388938,checkpoint_000002,True,True,3,63b86_00223,2024-08-23_06-55-38,45.989392042160034,126.8532543182373,441412,antonio,192.168.1.144,126.8532543182373,3,16,0.01835329940414083,avg,256,moving_avg,15,4,0.08941262451148442,512,2,63b86_00223
224,0.4147132974404555,0.9909169390088036,0.9903121477081662,1724388839,checkpoint_000007,True,False,8,63b86_00224,2024-08-23_06-53-59,3.1441409587860107,26.287601709365845,441523,antonio,192.168.1.144,26.287601709365845,8,128,0.0040985961235745685,avg,32,dft_decomp,55,2,0.08684535096459091,96,3,63b86_00224
225,0.4275491797007047,1.0026487417164303,1.0026487417164303,1724388971,checkpoint_000002,True,True,3,63b86_00225,2024-08-23_06-56-11,42.04960036277771,128.77071475982666,442304,antonio,192.168.1.144,128.77071475982666,3,64,0.00239869214844606,avg,512,dft_decomp,75,2,0.06280103772760182,1024,2,63b86_00225
226,0.7153400694273441,1.2268030270934105,1.2268030270934105,1724389043,checkpoint_000000,True,True,1,63b86_00226,2024-08-23_06-57-23,102.64353251457214,102.64353251457214,443049,antonio,192.168.1.144,102.64353251457214,1,32,0.0046233653532345865,conv,512,dft_decomp,75,4,0.12480598699195478,1536,3,63b86_00226
227,0.3815825207875325,1.0422012554038138,1.0123720935412817,1724389053,checkpoint_000004,True,False,5,63b86_00227,2024-08-23_06-57-33,12.30984091758728,79.51654624938965,443372,antonio,192.168.1.144,79.51654624938965,5,64,0.0043470251899870626,conv,128,moving_avg,15,4,0.11856041765112432,256,2,63b86_00227
228,0.377796633885457,1.046527657480467,1.0136249249889737,1724389100,checkpoint_000005,True,False,6,63b86_00228,2024-08-23_06-58-20,8.81915831565857,54.621315479278564,444041,antonio,192.168.1.144,54.621315479278564,6,64,0.00427565792863939,conv,64,moving_avg,55,4,0.1091352711998939,192,3,63b86_00228
229,0.38690873723605584,1.0174149655337845,0.9852946715518123,1724389164,checkpoint_000004,True,True,5,63b86_00229,2024-08-23_06-59-24,23.427125215530396,109.36558294296265,444213,antonio,192.168.1.144,109.36558294296265,5,16,0.0013720405979162334,avg,128,moving_avg,35,3,0.0627832524072854,384,3,63b86_00229
230,0.41338734305821934,1.0006925123078483,1.0006925123078483,1724389239,checkpoint_000003,True,True,4,63b86_00230,2024-08-23_07-00-39,38.69967746734619,137.2819209098816,445017,antonio,192.168.1.144,137.2819209098816,4,128,0.010342912361427335,avg,256,moving_avg,55,3,0.09054882156390609,1024,4,63b86_00230
231,1.977559952035989e+20,4.63216911505327e+18,1.311132563721566,1724389325,checkpoint_000001,True,True,2,63b86_00231,2024-08-23_07-02-05,77.62815403938293,158.19342374801636,445654,antonio,192.168.1.144,158.19342374801636,2,64,0.015641651849555495,avg,512,moving_avg,15,4,0.11030326041575265,1024,2,63b86_00231
232,0.39732032257776995,0.9980078151538259,0.9897656050466356,1724389267,checkpoint_000005,True,False,6,63b86_00232,2024-08-23_07-01-07,3.9285335540771484,24.647032976150513,446107,antonio,192.168.1.144,24.647032976150513,6,64,0.003842775452504025,conv,32,dft_decomp,55,2,0.053425706354272136,96,3,63b86_00232
233,0.45831830088908854,1.0434080007530393,1.0434080007530393,1724389399,checkpoint_000002,True,True,3,63b86_00233,2024-08-23_07-03-19,42.129831314086914,130.01621055603027,446779,antonio,192.168.1.144,130.01621055603027,3,128,0.0009041244048021952,avg,256,dft_decomp,55,4,0.07935494349400077,1024,4,63b86_00233
234,3.2352652171834074e+17,168925639188089.9,1.0332872459576243,1724389444,checkpoint_000001,True,True,2,63b86_00234,2024-08-23_07-04-04,51.016493797302246,116.78781962394714,447182,antonio,192.168.1.144,116.78781962394714,2,16,0.006855323852509979,conv,256,moving_avg,75,4,0.08097042281000642,1024,4,63b86_00234
235,0.409681159417748,0.9853456898459366,0.9853456898459366,1724389505,checkpoint_000003,True,True,4,63b86_00235,2024-08-23_07-05-05,25.431675910949707,103.48705744743347,447710,antonio,192.168.1.144,103.48705744743347,4,16,0.0006289569716874248,conv,128,dft_decomp,25,4,0.1422832216118029,384,3,63b86_00235
236,60.8335834298554,68.64513780957176,1.0161724819668703,1724389564,checkpoint_000002,True,True,3,63b86_00236,2024-08-23_07-06-04,38.208845138549805,117.3929054737091,448079,antonio,192.168.1.144,117.3929054737091,3,16,0.004511640679391269,avg,256,moving_avg,75,3,0.11440285081644125,1024,4,63b86_00236
237,0.3330332592300985,1.0479995451335395,1.0006303997444255,1724389620,checkpoint_000006,True,True,7,63b86_00237,2024-08-23_07-07-00,18.801716089248657,113.0161292552948,448639,antonio,192.168.1.144,113.0161292552948,7,16,0.004019030012326274,avg,64,dft_decomp,15,4,0.1225631105600971,192,3,63b86_00237
238,0.3820612241025172,1.0212015145946116,1.0115440523340589,1724389590,checkpoint_000006,True,False,7,63b86_00238,2024-08-23_07-06-30,3.32617449760437,24.01965308189392,449259,antonio,192.168.1.144,24.01965308189392,7,32,0.007826723153202313,avg,32,moving_avg,25,1,0.06878701984969467,128,4,63b86_00238
239,0.4082203941326945,0.9935786343578782,0.9935786343578782,1724389739,checkpoint_000002,True,True,3,63b86_00239,2024-08-23_07-08-59,52.7618989944458,146.92234992980957,450055,antonio,192.168.1.144,146.92234992980957,3,16,0.001600211284035053,conv,256,dft_decomp,25,4,0.0880598592549184,768,3,63b86_00239
240,0.426773741382819,0.9993881703842253,0.9993881703842253,1724389739,checkpoint_000003,True,True,4,63b86_00240,2024-08-23_07-08-59,28.9212543964386,117.08657431602478,450369,antonio,192.168.1.144,117.08657431602478,4,64,0.0022286522222034165,avg,512,moving_avg,75,1,0.07794962419273008,1024,2,63b86_00240
241,0.4335704817221715,1.0072013380981626,1.0072013380981626,1724389753,checkpoint_000007,True,False,8,63b86_00241,2024-08-23_07-09-13,1.4886095523834229,12.109560489654541,451289,antonio,192.168.1.144,12.109560489654541,8,128,0.0014994527145170224,avg,8,moving_avg,75,3,0.15552998789159878,16,2,63b86_00241
242,0.3529985244475105,1.0831076140914644,0.9929299068947633,1724389795,checkpoint_000005,True,False,6,63b86_00242,2024-08-23_07-09-55,9.75635838508606,53.697293281555176,451293,antonio,192.168.1.144,53.697293281555176,6,32,0.01223468764279739,avg,64,dft_decomp,15,3,0.08805845842535627,128,2,63b86_00242
243,0.40125116339096656,0.9997227830546243,0.988171820129667,1724389802,checkpoint_000006,True,False,7,63b86_00243,2024-08-23_07-10-02,5.688791513442993,46.638328552246094,452171,antonio,192.168.1.144,46.638328552246094,7,64,0.0037905274830071665,avg,64,dft_decomp,55,3,0.07004289820347409,128,2,63b86_00243
244,2.471396257752222e+21,1.632923803594238e+19,1.1257374428567433,1724389988,checkpoint_000001,True,True,2,63b86_00244,2024-08-23_07-13-08,95.69035506248474,190.49672532081604,453126,antonio,192.168.1.144,190.49672532081604,2,16,0.019499722599382676,avg,512,dft_decomp,75,4,0.15815818768594225,2048,4,63b86_00244
245,0.3697349956665916,1.0386682546564512,1.0080379959018457,1724389840,checkpoint_000005,True,False,6,63b86_00245,2024-08-23_07-10-40,5.615611791610718,35.80291128158569,453331,antonio,192.168.1.144,35.80291128158569,6,32,0.007668591292466371,avg,8,moving_avg,25,4,0.09589530389459,16,2,63b86_00245
246,0.4141607877166792,1.0020520995770181,1.000981660471076,1724389946,checkpoint_000006,True,True,7,63b86_00246,2024-08-23_07-12-26,14.656094551086426,104.20167326927185,453951,antonio,192.168.1.144,104.20167326927185,7,16,0.0007550623110575341,avg,16,dft_decomp,15,4,0.11083846746036939,32,2,63b86_00246
247,0.40164208297985265,1.0119466277815046,1.0086627897052538,1724389990,checkpoint_000004,True,False,5,63b86_00247,2024-08-23_07-13-10,5.830390453338623,41.31526589393616,454941,antonio,192.168.1.144,41.31526589393616,5,32,0.0019267321467254157,conv,64,moving_avg,25,2,0.09610402541857668,256,4,63b86_00247
248,0.3681003875457324,1.0237888952805883,1.000761937882219,1724390012,checkpoint_000005,True,False,6,63b86_00248,2024-08-23_07-13-32,3.7943334579467773,21.69885492324829,455508,antonio,192.168.1.144,21.69885492324829,6,64,0.00848315031698686,conv,16,moving_avg,25,4,0.12637530206792513,64,4,63b86_00248
249,0.6189431064403974,1.2876732086851483,1.158050774108796,1724390098,checkpoint_000003,True,True,4,63b86_00249,2024-08-23_07-14-58,26.44250202178955,106.02175545692444,455625,antonio,192.168.1.144,106.02175545692444,4,64,0.01127994607694858,conv,512,dft_decomp,15,1,0.11178953134459056,1536,3,63b86_00249
250,0.3937719167135228,1.021989274415232,1.0051550538766951,1724390118,checkpoint_000004,True,True,5,63b86_00250,2024-08-23_07-15-18,18.178725719451904,103.51391959190369,456234,antonio,192.168.1.144,103.51391959190369,5,16,0.0025020215628348886,conv,256,dft_decomp,55,1,0.14871839227503258,1024,4,63b86_00250
251,0.4190222287543432,0.9840063385310627,0.9840063385310627,1724390203,checkpoint_000003,True,True,4,63b86_00251,2024-08-23_07-16-43,26.341214656829834,102.54627084732056,457124,antonio,192.168.1.144,102.54627084732056,4,32,0.0011576266299590117,avg,256,dft_decomp,25,2,0.11799911918256639,1024,4,63b86_00251
252,0.46001600836657014,1.0081657784148341,1.0081657784148341,1724390248,checkpoint_000001,True,True,2,63b86_00252,2024-08-23_07-17-28,53.27600049972534,127.66878056526184,457365,antonio,192.168.1.144,127.66878056526184,2,16,0.0007117131894399699,avg,512,dft_decomp,55,3,0.08963320959162513,1024,2,63b86_00252
253,0.4336418860031727,1.0053689057628314,1.0053689057628314,1724390247,checkpoint_000007,True,False,8,63b86_00253,2024-08-23_07-17-27,4.647371053695679,41.78064155578613,458070,antonio,192.168.1.144,41.78064155578613,8,32,0.0005592819169409729,avg,16,dft_decomp,15,2,0.07271845751869685,32,2,63b86_00253
254,0.4283427724471459,0.9981379083224705,0.9981379083224705,1724390366,checkpoint_000002,True,True,3,63b86_00254,2024-08-23_07-19-26,38.33597493171692,116.89438915252686,458893,antonio,192.168.1.144,116.89438915252686,3,128,0.006030090308484211,avg,256,moving_avg,35,4,0.10856134835639863,1024,4,63b86_00254
255,62.92911623081485,89.24226337387448,1.0227096739801622,1724390366,checkpoint_000003,True,True,4,63b86_00255,2024-08-23_07-19-26,28.623291015625,115.25388026237488,458956,antonio,192.168.1.144,115.25388026237488,4,16,0.005723133951634716,conv,128,moving_avg,25,4,0.09635951174511607,384,3,63b86_00255
256,0.36589097970975315,1.0157130000491936,1.0043118485205231,1724390467,checkpoint_000007,True,False,8,63b86_00256,2024-08-23_07-21-07,12.336681365966797,99.0930597782135,459930,antonio,192.168.1.144,99.0930597782135,8,16,0.0026127872930535134,conv,16,moving_avg,55,3,0.08646655843366237,48,3,63b86_00256
257,9.976976818680216e+16,158436281423969.53,1.1571094734328133,1724390498,checkpoint_000001,True,True,2,63b86_00257,2024-08-23_07-21-38,65.62683129310608,129.38827085494995,459989,antonio,192.168.1.144,129.38827085494995,2,32,0.007850248733595258,avg,512,moving_avg,55,3,0.09771401135654646,1536,3,63b86_00257
258,0.36066447489563075,1.0146413303556896,1.0003618051608403,1724390576,checkpoint_000004,True,True,5,63b86_00258,2024-08-23_07-22-56,19.85525107383728,106.61758923530579,461086,antonio,192.168.1.144,106.61758923530579,5,16,0.004955148289766257,avg,128,moving_avg,75,4,0.10240841838097982,256,2,63b86_00258
259,0.4522674166239225,1.041760646161579,1.041760646161579,1724390515,checkpoint_000007,True,False,8,63b86_00259,2024-08-23_07-21-55,1.6936638355255127,14.322558164596558,461402,antonio,192.168.1.144,14.322558164596558,8,128,0.0009257362230653843,conv,32,moving_avg,15,1,0.0679786050206644,64,2,63b86_00259
260,0.350147084200976,1.0528082879526275,0.9920839715216841,1724390583,checkpoint_000005,True,False,6,63b86_00260,2024-08-23_07-23-03,9.885437726974487,66.09688830375671,462143,antonio,192.168.1.144,66.09688830375671,6,16,0.009391795003374575,conv,16,moving_avg,35,4,0.10343771239677071,64,4,63b86_00260
