,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/alpha_d_ff,config/batch_size,config/d_model,config/decomp_method/decomp_method,config/down_sampling_method,config/dropout,config/e_layers,config/learning_rate,logdir,config/decomp_method/moving_avg
267,0.5298236605019597,1.293500763815154,1.293500763815154,1724474010,checkpoint_000001,True,True,2,202b99f0,2024-08-24_06-33-30,52.86337757110596,103.41158676147461,709023,antonio,192.168.1.144,103.41158676147461,2,4,16,256,dft_decomp,avg,0.11695828837682971,4,0.0006881007411228878,202b99f0,
268,0.5310877311764173,1.2908520687301204,1.2908520687301204,1724474039,checkpoint_000001,True,True,2,5feb2c4e,2024-08-24_06-33-59,48.15865159034729,101.62031674385071,709261,antonio,192.168.1.144,101.62031674385071,2,4,16,256,dft_decomp,avg,0.1163493521437402,4,0.0006210164417387747,5feb2c4e,
269,0.5248266231363048,1.2963652674507045,1.2963652674507045,1724474116,checkpoint_000001,True,True,2,24c73abd,2024-08-24_06-35-16,52.91048622131348,103.01554727554321,709858,antonio,192.168.1.144,103.01554727554321,2,4,16,256,dft_decomp,avg,0.10859445217102753,4,0.0005491185104060473,24c73abd,
270,0.47985774435495077,1.2905701841198423,1.2905701841198423,1724474180,checkpoint_000002,True,True,3,3ab06280,2024-08-24_06-36-20,41.10809087753296,137.9985225200653,710087,antonio,192.168.1.144,137.9985225200653,3,4,16,256,dft_decomp,avg,0.10800051646166854,4,0.000778520288869194,3ab06280,
271,0.46850523381670084,1.2973691116339006,1.2954514092244442,1724474218,checkpoint_000007,True,True,8,939d7b41,2024-08-24_06-36-58,12.684359073638916,100.33323884010315,710614,antonio,192.168.1.144,100.33323884010315,8,4,16,16,dft_decomp,avg,0.11020056265208655,4,0.0005056813160974493,939d7b41,
272,0.4836790615122685,1.2884664104419685,1.2884664104419685,1724474313,checkpoint_000002,True,True,3,45aac224,2024-08-24_06-38-33,44.56272029876709,130.78142023086548,711343,antonio,192.168.1.144,130.78142023086548,3,4,16,256,dft_decomp,avg,0.11121297191636727,4,0.0010732551931054424,45aac224,
273,0.45517116413246583,1.301457721107411,1.2888626025157905,1724474311,checkpoint_000004,True,False,5,3a146edc,2024-08-24_06-38-31,18.107207536697388,91.71480703353882,711777,antonio,192.168.1.144,91.71480703353882,5,4,16,64,dft_decomp,avg,0.11426550891383504,4,0.0009156331683799736,3a146edc,
274,0.48371177516717895,1.3007124465591502,1.2922171957837711,1724474415,checkpoint_000004,True,True,5,1b78ba45,2024-08-24_06-40-15,20.22284245491028,101.55453753471375,712673,antonio,192.168.1.144,101.55453753471375,5,4,16,256,dft_decomp,avg,0.11287008717951202,1,0.0005828786164154946,1b78ba45,
275,0.479199084912592,1.2849284356120247,1.2849284356120247,1724474449,checkpoint_000002,True,True,3,c332cd4a,2024-08-24_06-40-49,38.360926151275635,133.85000944137573,712752,antonio,192.168.1.144,133.85000944137573,3,4,16,256,dft_decomp,avg,0.10663652697362605,4,0.0008230294320518178,c332cd4a,
276,0.4657915165433642,1.3056473053476345,1.3042813052171431,1724474505,checkpoint_000006,True,False,7,0fbd6cc3,2024-08-24_06-41-45,12.69172716140747,86.94423937797546,713679,antonio,192.168.1.144,86.94423937797546,7,4,16,8,dft_decomp,avg,0.10967008170738894,4,0.001004024109925771,0fbd6cc3,
277,1.0717319325048325,1.3934936502819542,1.3934936502819542,1724474621,checkpoint_000001,True,True,2,8bc11c3e,2024-08-24_06-43-41,92.10816478729248,169.96550679206848,714071,antonio,192.168.1.144,169.96550679206848,2,4,16,512,dft_decomp,avg,0.10570827584557302,3,0.0007221885711103034,8bc11c3e,
278,0.5303671513965488,1.294061762544344,1.294061762544344,1724474617,checkpoint_000001,True,True,2,36de970c,2024-08-24_06-43-37,54.88856267929077,110.70568776130676,714664,antonio,192.168.1.144,110.70568776130676,2,4,16,256,dft_decomp,avg,0.11159411383340662,4,0.0006354128099653914,36de970c,
279,0.49413689761422575,1.3111756382844386,1.3111756382844386,1724474737,checkpoint_000002,True,True,3,13cbbc9d,2024-08-24_06-45-37,38.84121584892273,116.81645488739014,715334,antonio,192.168.1.144,116.81645488739014,3,4,64,256,dft_decomp,avg,0.11234739290978309,4,0.00055985156338982,13cbbc9d,
280,0.45830489651501527,1.3408766782508705,1.3026145239296198,1724474736,checkpoint_000005,True,True,6,aee87ccb,2024-08-24_06-45-36,18.614296197891235,112.97898650169373,715452,antonio,192.168.1.144,112.97898650169373,6,4,16,128,dft_decomp,conv,0.09370348562486115,2,0.000860129186338109,aee87ccb,
281,0.48302556097041816,1.2944729807256143,1.2944259481339515,1724474807,checkpoint_000007,True,False,8,a332ccce,2024-08-24_06-46-47,8.893238544464111,69.17786026000977,716482,antonio,192.168.1.144,69.17786026000977,8,4,32,32,dft_decomp,avg,0.09174981683029947,4,0.0005030886597206082,a332ccce,
282,0.48167694329518324,1.2809902433329408,1.2809902433329408,1724474870,checkpoint_000002,True,True,3,5acc82b9,2024-08-24_06-47-50,44.39967322349548,130.97763323783875,716561,antonio,192.168.1.144,130.97763323783875,3,4,16,256,dft_decomp,avg,0.11354041986879866,4,0.0006792042975131753,5acc82b9,
283,0.5555608598515391,1.4195902849498547,1.4195902849498547,1724474823,checkpoint_000007,True,False,8,234e5e33,2024-08-24_06-47-03,1.581608772277832,13.855765342712402,717527,antonio,192.168.1.144,13.855765342712402,8,4,128,16,dft_decomp,avg,0.11584162250539708,1,0.0005004826124119106,234e5e33,
284,0.452428902217984,1.320679023580731,1.2982436757792466,1724474926,checkpoint_000005,True,True,6,02f2fcef,2024-08-24_06-48-46,16.920387744903564,101.24012470245361,718257,antonio,192.168.1.144,101.24012470245361,6,2,16,64,dft_decomp,avg,0.1061476621655934,4,0.0011085689950835584,02f2fcef,
285,0.4796608776493147,1.2907851956925303,1.2895973564693763,1724475016,checkpoint_000002,True,True,3,25b2aeb5,2024-08-24_06-50-16,50.96912693977356,143.62435722351074,718728,antonio,192.168.1.144,143.62435722351074,3,4,16,256,dft_decomp,avg,0.11781894075771819,4,0.0007914493736762154,25b2aeb5,
286,0.4803492135239391,1.2886343735194057,1.2884639480953697,1724475044,checkpoint_000002,True,True,3,8124c193,2024-08-24_06-50-44,30.275458097457886,116.36665344238281,719325,antonio,192.168.1.144,116.36665344238281,3,4,16,256,dft_decomp,avg,0.10723926205098422,3,0.0006071301224969865,8124c193,
287,0.4598228652574863,1.3255609768741536,1.3098077865891486,1724475080,checkpoint_000004,True,False,5,38277d5b,2024-08-24_06-51-20,12.877944231033325,61.6359326839447,719960,antonio,192.168.1.144,61.6359326839447,5,4,16,8,dft_decomp,conv,0.10916856724536372,4,0.001195921153277587,38277d5b,
288,0.4861697102896869,1.3128265073666205,1.3079413626438532,1724475165,checkpoint_000004,True,True,5,fc7e54a4,2024-08-24_06-52-45,26.519314289093018,118.14963006973267,720334,antonio,192.168.1.144,118.14963006973267,5,4,64,256,dft_decomp,avg,0.11050003472881426,2,0.0008942749307487447,fc7e54a4,
289,0.6519897211829588,1.5482635655493107,1.5482635655493107,1724475207,checkpoint_000000,True,True,1,2678d9ac,2024-08-24_06-53-27,124.71751165390015,124.71751165390015,720807,antonio,192.168.1.144,124.71751165390015,1,4,16,512,dft_decomp,avg,0.10858333485796831,4,0.00053696080308163,2678d9ac,
290,0.4759793671546504,1.2917689217042319,1.2894920487947101,1724475287,checkpoint_000004,True,True,5,7c7ece33,2024-08-24_06-54-47,24.67898464202881,120.20347237586975,721415,antonio,192.168.1.144,120.20347237586975,5,4,32,128,dft_decomp,avg,0.08805418722610749,4,0.0006518105142849129,7c7ece33,
291,0.5006964425556362,1.3369538203666085,1.3369538203666085,1724475331,checkpoint_000003,True,True,4,66c7296f,2024-08-24_06-55-31,25.05375075340271,120.84727001190186,721772,antonio,192.168.1.144,120.84727001190186,4,2,128,256,dft_decomp,avg,0.10459742643289177,4,0.0005768020608990205,66c7296f,
292,0.4837956950794651,1.29813244957594,1.2978234206730466,1724475348,checkpoint_000007,True,False,8,b5729c04,2024-08-24_06-55-48,7.749461650848389,59.68974161148071,722508,antonio,192.168.1.144,59.68974161148071,8,4,16,32,dft_decomp,avg,0.11438955018699849,1,0.0007307734375037256,b5729c04,
293,0.4767632473398138,1.2886236896679837,1.2886236896679837,1724475475,checkpoint_000002,True,True,3,a0aedc7d,2024-08-24_06-57-55,46.2254421710968,142.54006457328796,723216,antonio,192.168.1.144,142.54006457328796,3,4,16,256,dft_decomp,conv,0.12069913432212971,4,0.0009567113866905305,a0aedc7d,
294,0.5485316277363612,1.2970891146914765,1.2970891146914765,1724475457,checkpoint_000001,True,True,2,804137ab,2024-08-24_06-57-37,52.60599637031555,106.6413505077362,723554,antonio,192.168.1.144,106.6413505077362,2,4,16,256,dft_decomp,avg,0.115134417622784,4,0.0012951948217037599,804137ab,
295,0.46083039004667925,1.30308801929156,1.287899651617374,1724475526,checkpoint_000005,True,False,6,197d84be,2024-08-24_06-58-46,10.5082106590271,66.60127019882202,724246,antonio,192.168.1.144,66.60127019882202,6,4,16,64,dft_decomp,avg,0.11378628567762773,3,0.0007091995152584461,197d84be,
296,0.4799697092982993,1.2886945485318981,1.2886945485318981,1724475535,checkpoint_000007,True,False,8,9f4ba858,2024-08-24_06-58-55,7.092393636703491,56.802162647247314,724521,antonio,192.168.1.144,56.802162647247314,8,4,16,16,dft_decomp,avg,0.085337269930272,2,0.0008109917498646699,9f4ba858,
297,0.4883537879213691,1.3049571460638292,1.3049571460638292,1724475634,checkpoint_000002,True,True,3,fd9f5a84,2024-08-24_07-00-34,36.90919828414917,105.4251697063446,725569,antonio,192.168.1.144,105.4251697063446,3,2,64,256,dft_decomp,avg,0.09538812644584202,4,0.0010144189346247365,fd9f5a84,
298,0.5244793906430287,1.2965943027967177,1.2965943027967177,1724475642,checkpoint_000001,True,True,2,a1cc7a2c,2024-08-24_07-00-42,49.334922790527344,105.3776433467865,725771,antonio,192.168.1.144,105.3776433467865,2,4,16,256,dft_decomp,avg,0.1119935348609743,4,0.0005283891960167128,a1cc7a2c,
299,0.491680177510716,1.3107489411589466,1.3094564532931847,1724475688,checkpoint_000007,True,False,8,44459216,2024-08-24_07-01-28,6.697682619094849,51.46774101257324,726441,antonio,192.168.1.144,51.46774101257324,8,4,32,8,dft_decomp,avg,0.09777156762050979,4,0.0005002367599997334,44459216,
300,0.5131753487512469,1.3467580911360288,1.3467580911360288,1724475764,checkpoint_000002,True,True,3,d51dc86b,2024-08-24_07-02-44,43.33982968330383,119.65075421333313,726685,antonio,192.168.1.144,119.65075421333313,3,4,128,256,dft_decomp,conv,0.11849531135304081,4,0.0006663863856155097,d51dc86b,
301,0.4910120602123454,1.313711036113823,1.3042689878610696,1724475814,checkpoint_000002,True,True,3,d9287acc,2024-08-24_07-03-34,38.71346354484558,123.25585007667542,727467,antonio,192.168.1.144,123.25585007667542,3,4,16,512,dft_decomp,avg,0.11087821992343504,1,0.0005664480857922416,d9287acc,
302,0.4670138645474209,1.3001820602506962,1.2840139459139146,1724475876,checkpoint_000003,True,True,4,df8f1884,2024-08-24_07-04-36,27.926776885986328,109.61069297790527,727986,antonio,192.168.1.144,109.61069297790527,4,4,16,128,dft_decomp,avg,0.10794951295566874,4,0.0006252117928626031,df8f1884,
303,0.4795348234692512,1.2875879823036913,1.2875879823036913,1724475944,checkpoint_000002,True,True,3,e2ede756,2024-08-24_07-05-44,38.743762254714966,128.42504858970642,728425,antonio,192.168.1.144,128.42504858970642,3,4,16,256,dft_decomp,avg,0.11269633505301634,4,0.0007738710552118443,e2ede756,
304,0.46763437806281893,1.301502026102078,1.29479688293529,1724475941,checkpoint_000004,True,False,5,400de61d,2024-08-24_07-05-41,12.23919939994812,62.49178433418274,728975,antonio,192.168.1.144,62.49178433418274,5,2,16,32,dft_decomp,avg,0.10988018977866972,3,0.000884780563775186,400de61d,
305,0.47894312479110257,1.2777246845968115,1.2777246845968115,1724476075,checkpoint_000003,True,True,4,982b553e,2024-08-24_07-07-55,33.303307056427,131.21729278564453,729711,antonio,192.168.1.144,131.21729278564453,4,4,16,256,dft_decomp,avg,0.11150942096940765,2,0.0005876133930120907,982b553e,
306,0.5158619252033532,1.3497890868248084,1.3497890868248084,1724476075,checkpoint_000002,True,True,3,91842816,2024-08-24_07-07-55,42.08271670341492,127.97313737869263,729829,antonio,192.168.1.144,127.97313737869263,3,4,64,256,dft_decomp,avg,0.10646772583686717,4,0.0016589234152843504,91842816,
307,0.4714178691888646,1.3091396747520134,1.3018466935217756,1724476142,checkpoint_000004,True,False,5,45ee544e,2024-08-24_07-09-02,13.208249568939209,65.48407292366028,730762,antonio,192.168.1.144,65.48407292366028,5,4,16,16,dft_decomp,conv,0.11715083747154341,4,0.0005003344481649564,45ee544e,
308,0.4844843732425943,1.2885799743706667,1.2885799743706667,1724476204,checkpoint_000002,True,True,3,a72b305f,2024-08-24_07-10-04,48.67044377326965,125.89267158508301,730840,antonio,192.168.1.144,125.89267158508301,3,4,32,256,dft_decomp,avg,0.10706577254838213,4,0.0011717641698105405,a72b305f,
309,0.49077416444197297,1.3259295334941463,1.3259295334941463,1724476218,checkpoint_000007,True,False,8,295bf7b7,2024-08-24_07-10-18,8.823255777359009,73.59167003631592,731588,antonio,192.168.1.144,73.59167003631592,8,4,128,64,moving_avg,avg,0.1094680982622639,4,0.0007090131603716322,295bf7b7,25.0
310,0.48527651903224966,1.2933606880265962,1.2933606880265962,1724476318,checkpoint_000007,True,True,8,05ff1cec,2024-08-24_07-11-58,12.590141534805298,110.8794777393341,732417,antonio,192.168.1.144,110.8794777393341,8,3,16,256,dft_decomp,avg,0.1162737048249507,1,0.0005395936803141797,05ff1cec,
311,0.47464030266505236,1.3004693855654519,1.2990967123388495,1724476309,checkpoint_000007,True,False,8,cf0f37ff,2024-08-24_07-11-49,10.901704549789429,88.6524567604065,732675,antonio,192.168.1.144,88.6524567604065,8,4,16,8,dft_decomp,avg,0.09231465061782958,4,0.0006519202718262842,cf0f37ff,
312,0.47623640252368027,1.2851344313261643,1.2851344313261643,1724476444,checkpoint_000002,True,True,3,339c14b6,2024-08-24_07-14-04,44.95658016204834,132.51778054237366,734094,antonio,192.168.1.144,132.51778054237366,3,2,16,256,dft_decomp,avg,0.1101828248154534,4,0.0008388584537746106,339c14b6,
313,1.785030955343451,1.4688728125590198,1.4686808023812636,1724476503,checkpoint_000001,True,True,2,8b0b5d1f,2024-08-24_07-15-03,87.04654955863953,183.00449872016907,734260,antonio,192.168.1.144,183.00449872016907,2,4,16,512,dft_decomp,avg,0.11301979107547994,3,0.0009510320131371271,8b0b5d1f,
314,0.4487608759491532,1.332608570655187,1.2962899328027881,1724476560,checkpoint_000003,True,True,4,934d201b,2024-08-24_07-16-00,29.25872564315796,113.38848853111267,735007,antonio,192.168.1.144,113.38848853111267,4,4,16,128,dft_decomp,avg,0.11075589466506662,4,0.0010716862178698735,934d201b,
315,0.49036187469027936,1.3122923320684678,1.3102742112599886,1724476614,checkpoint_000004,True,True,5,6f365ef3,2024-08-24_07-16-54,20.568992376327515,108.73897051811218,735438,antonio,192.168.1.144,108.73897051811218,5,4,64,256,dft_decomp,conv,0.15712673335458516,2,0.0007653545053524914,6f365ef3,
316,0.4297855386608525,1.3437537674633961,1.312204269118279,1724476633,checkpoint_000004,True,False,5,48458a83,2024-08-24_07-17-13,14.32483196258545,70.55592393875122,736009,antonio,192.168.1.144,70.55592393875122,5,4,16,32,moving_avg,avg,0.09048877706898799,4,0.002020250045002363,48458a83,35.0
317,744339166768.0,64420405559.08861,1.406567040123517,1724476758,checkpoint_000002,True,True,3,4707a122,2024-08-24_07-19-18,50.10992407798767,142.6974859237671,736672,antonio,192.168.1.144,142.6974859237671,3,4,32,256,dft_decomp,avg,0.11474727699343147,4,0.004997715669512808,4707a122,
318,0.5137400208041072,1.3489718656790883,1.3489718656790883,1724476758,checkpoint_000002,True,True,3,537125af,2024-08-24_07-19-18,40.43074321746826,122.4826250076294,736949,antonio,192.168.1.144,122.4826250076294,3,3,128,256,dft_decomp,avg,0.11900206547190915,4,0.0006202403489291698,537125af,
319,0.4889468346190499,1.2979457610808078,1.2979457610808078,1724476811,checkpoint_000007,True,False,8,def18430,2024-08-24_07-20-11,6.298058986663818,50.161911725997925,737798,antonio,192.168.1.144,50.161911725997925,8,4,16,16,dft_decomp,avg,0.1155537200111607,1,0.0006899115271094128,def18430,
320,0.5031774417001601,1.2964229771176223,1.2964229771176223,1724476823,checkpoint_000001,True,False,2,b5e19b45,2024-08-24_07-20-23,30.404679775238037,60.560065031051636,737876,antonio,192.168.1.144,60.560065031051636,2,2,16,256,dft_decomp,avg,0.10875950729995813,4,0.0005386331637105251,b5e19b45,
321,0.4920768406656053,1.3255774080753326,1.3178575580599923,1724476849,checkpoint_000001,True,False,2,1b529c3f,2024-08-24_07-20-49,17.88311743736267,36.56512236595154,738789,antonio,192.168.1.144,36.56512236595154,2,4,16,64,dft_decomp,avg,0.11220375654650212,4,0.0038680458064077098,1b529c3f,
